2600, 669, -1
3609, 669, 1
2005, 670, 1
2599, 670, -1
4401, 670, 1
2008, 671, 1
2600, 671, -1
4402, 671, 1
2005, 672, 1
2319, 672, -1
4401, 672, 1
2008, 673, 1
2320, 673, -1
4402, 673, 1
2008, 674, 1
2109, 674, 1
4345, 674, -1
2008, 675, 1
2434, 675, 1
4331, 675, -1
2008, 676, 1
2600, 676, 1
4338, 676, -1
2008, 677, 1
2320, 677, 1
4326, 677, -1
2008, 678, 1
3225, 678, -1
3564, 678, 1
2587, 679, 1
3667, 679, -1
3830, 679, -1
2587, 680, -1
2616, 680, 1
3667, 680, -1
2616, 681, -1
3667, 681, -1
4304, 681, 1
3667, 682, -1
3992, 682, 1
4304, 682, -1
3667, 683, -1
3992, 683, -1
4250, 683, 1
2003, 684, -1
3667, 684, -3
3830, 684, 1
2655, 685, 1
2862, 685, -1
2969, 685, 1
2655, 686, 1
2852, 686, -1
3096, 686, 1
2655, 687, 1
3025, 687, 1
4566, 687, -1
2655, 688, 1
3096, 688, 1
4281, 688, -1
2855, 689, 1
2862, 689, -1
2853, 690, -1
2855, 690, 1
2865, 691, -1
3975, 691, 1
4014, 691, -1
2878, 692, 1
2884, 692, -1
2878, 693, -1
2241, 694, -1
2674, 694, 1
2864, 694, 2
2867, 694, -2
2901, 695, 1
2902, 695, -1
1939, 696, -1
1940, 696, 1
2878, 696, 1
2870, 697, -1
2681, 698, 1
2875, 698, -1
415, 699, 1
3075, 699, -4
4363, 699, -1
415, 700, -1
434, 700, 1
3075, 700, -1
418, 701, -1
437, 701, 1
3078, 701, -1
434, 702, -1
444, 702, 1
3075, 702, -1
437, 703, -1
447, 703, 1
3078, 703, -1
378, 704, 1
2681, 704, -1
3075, 704, -4
381, 705, 1
2684, 705, -1
3078, 705, -4
378, 706, -1
420, 706, 1
3075, 706, -1
381, 707, -1
423, 707, 1
3078, 707, -1
420, 708, -1
440, 708, 1
3075, 708, -1
423, 709, -1
443, 709, 1
3078, 709, -1
1, 710, 1
13, 710, -1
3075, 710, -4
4, 711, 1
16, 711, -1
3078, 711, -4
1, 712, -1
5, 712, 1
3075, 712, -1
4, 713, -1
8, 713, 1
3078, 713, -1
5, 714, -1
9, 714, 1
3075, 714, -1
8, 715, -1
12, 715, 1
3078, 715, -1
418, 716, 1
3078, 716, -4
4366, 716, -1
2888, 717, -1
3045, 717, 1
3364, 717, -1
2888, 718, -1
3364, 718, -1
4439, 718, 1
384, 719, -1
3717, 719, 1
385, 720, -1
3717, 720, 1
13, 721, -1
4363, 721, 1
13, 722, 1
2878, 722, -1
4363, 722, -1
16, 723, 1
2880, 723, -1
4366, 723, -1
2903, 724, 1
3392, 724, 1
3424, 724, -1
2904, 725, 1
3393, 725, 1
3426, 725, -1
2903, 726, 1
4157, 726, -1
4162, 726, 1
2904, 727, 1
4159, 727, -1
4163, 727, 1
2946, 728, -1
3663, 728, 1
312, 729, -1
1994, 729, 1
2946, 729, 1
2948, 730, -1
3665, 730, 1
2945, 731, 1
3005, 731, -1
3043, 731, -1
2939, 732, 1
2990, 732, -1
3043, 732, -1
2893, 733, 1
2977, 733, -1
3043, 733, -1
2935, 734, 1
2982, 734, -1
3043, 734, -1
2938, 735, 1
2985, 735, -1
3043, 735, -1
2936, 736, 1
2983, 736, -1
3043, 736, -1
2928, 737, 1
2986, 737, -1
3043, 737, -2
2900, 738, 1
2990, 738, -1
3043, 738, -1
2073, 739, -1
2913, 739, 1
3043, 739, -1
2029, 740, -1
2907, 740, 1
3043, 740, -1
2931, 741, 1
2939, 741, -1
3043, 741, -1
2942, 742, 1
2997, 742, -1
3043, 742, -1
2926, 743, 1
2937, 743, -1
3043, 743, -1
2922, 744, 1
2926, 744, -1
3043, 744, -1
2934, 745, 1
2977, 745, -1
3043, 745, -1
2069, 746, -1
2910, 746, 1
3043, 746, -1
2893, 747, -1
2916, 747, 1
3043, 747, -1
2927, 748, 1
2938, 748, -1
3043, 748, -1
2925, 749, 1
2927, 749, -1
3043, 749, -1
2894, 750, 1
2985, 750, -1
3043, 750, -1
2894, 751, -1
2919, 751, 1
3043, 751, -1
2897, 752, 1
2985, 752, -1
3043, 752, -1
2937, 753, 1
2984, 753, -1
3043, 753, -1
3044, 754, -1
3632, 754, -1
3635, 754, 1
3044, 755, -1
3635, 755, -1
3637, 755, 1
3044, 756, -1
3627, 756, 1
3755, 756, -1
3431, 757, -1
3432, 757, 1
4466, 757, -1
3434, 758, -1
3435, 758, 1
4466, 758, -1
3438, 759, -1
3439, 759, 1
4466, 759, -1
3441, 760, -1
3442, 760, 1
4466, 760, -1
3444, 761, -1
3445, 761, 1
4466, 761, -1
3447, 762, -1
3449, 762, 1
4466, 762, -1
3451, 763, -1
3452, 763, 1
4466, 763, -1
3454, 764, -1
3455, 764, 1
4466, 764, -1
2448, 765, -1
3493, 765, 1
4466, 765, -2
3495, 766, -1
3496, 766, 1
4466, 766, -1
3498, 767, -1
3499, 767, 1
4466, 767, -1
3492, 768, 1
3501, 768, -1
4466, 768, -1
3476, 769, -1
3477, 769, 1
4466, 769, -1
3478, 770, -1
3479, 770, 1
4466, 770, -1
3481, 771, -1
3482, 771, 1
4466, 771, -1
3475, 772, 1
3484, 772, -1
4466, 772, -1
3448, 773, -1
3456, 773, 1
4466, 773, -1
3458, 774, -1
3459, 774, 1
4466, 774, -1
3461, 775, -1
3462, 775, 1
4466, 775, -1
3428, 776, -1
3429, 776, 1
4466, 776, -1
2872, 777, -1
3504, 777, 1
4466, 777, -2
3044, 778, -1
3627, 778, -1
3632, 778, 1
2779, 779, 1
2959, 779, -1
2655, 780, 1
3101, 780, -1
67, 781, 1
3074, 781, -1
3073, 782, -1
3074, 782, 1
2855, 783, 1
3017, 783, -1
431, 784, 1
2972, 784, -1
430, 785, 1
2971, 785, -1
431, 786, 1
2972, 786, -1
2972, 787, -1
3057, 787, 1
2122, 788, 1
2171, 788, -1
2459, 788, 1
3181, 788, -1
3011, 789, -1
3925, 789, 1
3927, 789, -1
4208, 789, 1
2693, 790, 1
2695, 790, -1
3925, 790, 1
3927, 790, -1
2981, 791, 1
3400, 791, -1
3401, 791, 1
2981, 792, 1
3403, 792, -1
3405, 792, 1
2981, 793, 1
3407, 793, -1
3408, 793, 1
2981, 794, 1
3410, 794, -1
3411, 794, 1
2981, 795, 1
3413, 795, -1
3414, 795, 1
2981, 796, 1
3416, 796, -1
3417, 796, 1
2981, 797, 2
3464, 797, -1
3465, 797, 1
2981, 798, 1
3467, 798, -1
3468, 798, 1
2981, 799, 1
3470, 799, -1
3471, 799, 1
2451, 800, 1
2851, 800, -1
2981, 800, 1
2981, 801, 2
3506, 801, -1
3762, 801, 1
2981, 802, 2
3486, 802, -1
3487, 802, 1
2981, 803, 2
3419, 803, -1
3420, 803, 1
2981, 804, 1
3422, 804, -1
3423, 804, 1
2981, 805, 1
3383, 805, -1
3384, 805, 1
2981, 806, 1
3386, 806, -1
3387, 806, 1
2981, 807, 1
3389, 807, -1
3390, 807, 1
2981, 808, 1
3394, 808, -1
3395, 808, 1
2981, 809, 1
3397, 809, -1
3398, 809, 1
2465, 810, 1
2981, 810, 1
3012, 810, -1
2974, 811, 1
3007, 811, -1
4457, 811, -1
3134, 812, 1
3136, 812, -1
4457, 812, -1
3038, 813, 1
3040, 813, -1
4457, 813, -1
3168, 814, 1
3170, 814, -1
4457, 814, -1
2978, 815, 1
2979, 815, -1
2534, 816, -1
2535, 816, 1
4457, 816, -1
2487, 817, -1
2488, 817, 1
4454, 817, -1
2508, 818, -1
2509, 818, 1
4454, 818, -1
2518, 819, -1
2519, 819, 1
4454, 819, -1
2530, 820, -1
2531, 820, 1
4454, 820, -1
1970, 821, -1
1977, 821, 2.000000e-01
4457, 821, -1
2979, 822, -1
3015, 822, 1
2978, 823, -1
4464, 823, 1
3507, 824, 1
3619, 824, -1
4466, 824, -1
3619, 825, 1
4466, 825, -1
4562, 825, -1
2959, 826, -1
4460, 826, 1
1980, 827, 1
3122, 827, -1
3675, 827, 1
2003, 828, -1
3039, 828, -1
3824, 828, 1
2004, 829, -1
3040, 829, -1
3826, 829, 1
2003, 830, -1
3169, 830, -1
3827, 830, 1
2004, 831, -1
3170, 831, -1
3829, 831, 1
39, 832, 1
2969, 832, -1
13, 833, -1
2868, 833, 1
3020, 833, -1
4363, 833, 1
452, 834, 1
3764, 834, 1
3767, 834, -1
452, 835, 1
3393, 835, -1
3404, 835, 1
452, 836, 1
4161, 836, 1
4163, 836, -1
2462, 837, 1
3053, 837, 1
3082, 837, -1
2465, 838, 1
3056, 838, 1
3084, 838, -1
2016, 839, 1
3023, 839, -1
4457, 839, -1
3025, 840, -1
3112, 840, 1
3026, 841, -1
3113, 841, 1
2168, 842, 1
3094, 842, -1
3612, 842, -1
2168, 843, -1
2685, 843, 1
3747, 843, 1
4366, 843, -1
2685, 844, -1
3612, 844, 1
2169, 845, 1
3094, 845, -1
3615, 845, -1
2169, 846, -1
2686, 846, 1
3747, 846, 1
4366, 846, -1
2686, 847, -1
3615, 847, 1
2041, 848, 1
2985, 848, -1
4454, 848, -1
2855, 849, -1
3017, 849, 1
3067, 849, -1
3075, 849, 1
3041, 850, -1
3042, 850, 1
2, 851, -1
14, 851, 1
3076, 851, 4
3, 852, -1
15, 852, 1
3077, 852, 4
2, 853, 1
6, 853, -1
3076, 853, 1
3, 854, 1
7, 854, -1
3077, 854, 1
6, 855, 1
10, 855, -1
3076, 855, 1
7, 856, 1
11, 856, -1
3077, 856, 1
379, 857, -1
2682, 857, 1
3076, 857, 4
380, 858, -1
2683, 858, 1
3077, 858, 4
416, 859, -1
3076, 859, 4
4364, 859, 1
417, 860, -1
3077, 860, 4
4365, 860, 1
379, 861, 1
421, 861, -1
3076, 861, 1
380, 862, 1
422, 862, -1
3077, 862, 1
416, 863, 1
435, 863, -1
3076, 863, 1
417, 864, 1
436, 864, -1
3077, 864, 1
421, 865, 1
441, 865, -1
3076, 865, 1
422, 866, 1
442, 866, -1
3077, 866, 1
435, 867, 1
445, 867, -1
3076, 867, 1
436, 868, 1
446, 868, -1
3077, 868, 1
1979, 869, -1
3046, 869, 1
4460, 869, -8
2642, 870, 2
3364, 870, -4
4439, 870, -1
3079, 871, 1
3546, 871, -1
3549, 871, 1
3075, 872, -1
3550, 872, -1
3554, 872, 1
3091, 873, 1
3746, 873, 1
4200, 873, -1
4363, 873, -1
3094, 874, 1
3747, 874, 1
4204, 874, -1
4366, 874, -1
216, 875, -1
354, 875, 1
3091, 875, 1
217, 876, -1
355, 876, 1
3094, 876, 1
3047, 879, -1
3059, 879, 1
3048, 880, -1
3060, 880, 1
2696, 881, -1
2981, 881, 1
3012, 881, 1
2981, 882, 1
3008, 882, -1
3084, 882, 1
3117, 883, -1
3118, 883, 1
3064, 884, 1
3268, 884, 1
3292, 884, -1
2490, 885, -1
2491, 885, 1
3064, 885, 1
2503, 886, -1
2504, 886, 1
3064, 886, 1
2512, 887, -1
2513, 887, 1
3064, 887, 1
2523, 888, -1
2524, 888, 1
3064, 888, 1
3064, 889, 1
3193, 889, 1
3195, 889, -1
2034, 890, 1
3064, 890, 1
3197, 890, -1
2488, 891, -1
2499, 891, 1
3294, 892, -1
3295, 892, 1
2486, 893, -1
2487, 893, 1
4470, 893, -1
2501, 894, -1
2508, 894, 1
4470, 894, -1
2517, 895, -1
2518, 895, 1
4470, 895, -1
2529, 896, -1
2530, 896, 1
4470, 896, -1
3300, 897, -1
3301, 897, 1
4470, 897, -1
3302, 898, -1
3303, 898, 1
4470, 898, -1
3304, 899, -1
3305, 899, 1
4470, 899, -1
3306, 900, -1
3307, 900, 1
4470, 900, -1
2534, 901, 1
3507, 901, -1
4470, 901, -1
2034, 902, 1
3286, 902, -1
3287, 902, 1
2034, 903, 1
3291, 903, -1
3292, 903, 1
2034, 904, 1
3272, 904, -1
3273, 904, 1
2034, 905, 1
3279, 905, -1
3280, 905, 1
2034, 906, 1
3283, 906, -1
3284, 906, 1
1991, 907, 4
3294, 907, 1
3308, 907, -1
3925, 907, 4
3927, 907, -4
2757, 908, -1
3778, 908, 1
4453, 908, -1
2382, 909, 1
3778, 909, -1
4453, 909, -1
2534, 910, -1
3300, 910, 1
4454, 910, -1
3301, 911, -1
3302, 911, 1
4454, 911, -1
3303, 912, -1
3304, 912, 1
4454, 912, -1
3305, 913, -1
3306, 913, 1
4454, 913, -1
3307, 914, -1
3308, 914, 1
4454, 914, -1
2787, 915, -1
3053, 915, 1
3120, 915, 1
3046, 916, -1
3117, 916, 1
4460, 916, -3
3183, 917, 1
3185, 917, -1
3067, 918, 1
3075, 918, -1
2787, 919, 1
2959, 919, 3
3118, 919, -1
1979, 920, 1
3053, 920, 7
3120, 920, -1
3047, 921, 1
3182, 921, -1
3073, 922, 1
3078, 922, -1
2561, 923, -1
3075, 923, -1
3081, 923, 1
303, 924, 1
3075, 924, -1
2143, 925, 1
3078, 925, -1
2143, 926, 1
3078, 926, -1
384, 927, 1
2883, 927, -1
3075, 927, 1
4363, 927, -1
3070, 928, -1
3078, 928, 1
3067, 929, -1
3075, 929, 1
4017, 929, 1
4069, 929, -1
2259, 930, 1
3087, 930, -1
3088, 931, -1
3876, 931, 1
3090, 932, -1
3879, 932, 1
2235, 933, -1
3091, 933, -1
3181, 933, 1
3870, 933, 1
90, 934, 1
2005, 934, -1
3094, 934, -1
134, 935, 1
3105, 935, -1
3088, 936, -1
3112, 936, 1
3089, 937, -1
3113, 937, 1
3090, 938, 1
3114, 938, -1
3101, 939, 1
3109, 939, -1
3103, 940, 1
3111, 940, -1
3090, 941, 1
3095, 941, -1
3174, 942, 1
3508, 942, 1
3567, 942, -1
3176, 943, 1
3510, 943, 1
3568, 943, -1
3041, 944, 1
3044, 944, -1
3350, 945, 1
3067, 946, -1
3075, 946, 1
4521, 946, -1
429, 947, -1
4156, 947, 1
2122, 948, 1
2171, 948, -1
3091, 948, -1
4170, 948, 1
1963, 949, -1
2166, 949, 1
3101, 949, -1
1964, 950, -1
2167, 950, 1
3103, 950, -1
2384, 951, 1
2970, 951, -1
3101, 951, 1
2975, 952, 1
3145, 952, -1
3992, 952, -1
2644, 953, 1
2817, 953, -1
3990, 953, 1
2648, 954, 1
3147, 954, -1
3990, 954, 1
2756, 955, -1
2758, 955, 1
2976, 955, -1
3722, 955, 1
2888, 956, 1
3156, 956, -1
3364, 956, -1
2890, 957, 1
3157, 957, -1
3366, 957, -1
3161, 958, -1
2240, 959, 1
2673, 959, -1
3171, 959, 1
3174, 959, -2
3171, 960, -1
3174, 960, 2
3173, 961, -1
3176, 961, 2
3171, 962, 1
3174, 962, -2
3172, 963, 1
3175, 963, -2
3173, 964, 1
3176, 964, -2
3081, 965, -1
3091, 965, -1
3174, 965, 1
2127, 966, 1
2878, 966, 1
2129, 967, 1
2881, 967, 1
151, 968, 1
3179, 969, -1
4519, 969, 1
3179, 970, -1
4069, 970, -1
172, 971, 1
3184, 971, -1
3065, 972, -1
3185, 972, 1
3061, 973, -1
3062, 973, 1
2580, 976, 1
2820, 976, 1
3722, 976, -1
3946, 976, -1
2756, 977, -1
2758, 977, 1
3629, 977, 1
3722, 977, -1
2580, 979, 1
3629, 979, -1
3699, 979, 1
3946, 979, -1
2756, 980, -1
2758, 980, 1
3629, 980, -1
3634, 980, 1
2580, 981, 1
2818, 981, 1
3634, 981, -1
3946, 981, -1
2580, 982, 1
3628, 982, 1
3634, 982, -1
3946, 982, -1
2756, 983, -1
2758, 983, 1
2820, 983, -1
3699, 983, 1
2580, 984, 1
2818, 984, -1
2819, 984, 1
3946, 984, -1
2580, 985, 1
2816, 985, 1
3628, 985, -1
3946, 985, -1
2580, 986, 1
2816, 986, 1
2818, 986, -1
3946, 986, -1
2756, 987, -1
2758, 987, 1
3628, 987, -1
3633, 987, 1
2580, 988, 1
2816, 988, -1
3146, 988, 1
3946, 988, -1
2580, 989, 1
2819, 989, -1
3146, 989, 1
3946, 989, -1
2756, 990, -1
2758, 990, 1
2816, 990, -1
3697, 990, 1
2816, 991, -1
2817, 991, 1
3148, 991, 1
4018, 991, -1
2756, 992, -1
2758, 992, 1
3146, 992, -1
3658, 992, 1
2756, 993, -1
2758, 993, 1
3146, 993, -1
3656, 993, 1
3146, 994, -1
3147, 994, 1
3148, 994, 1
4018, 994, -1
186, 995, 1
1982, 995, -1
187, 996, 1
1983, 996, -1
116, 997, 1
205, 997, -1
179, 998, 1
315, 998, -1
2634, 998, -1
2971, 999, 1
3053, 999, -1
3017, 1000, 1
3018, 1000, -1
3689, 1001, 1
3690, 1001, -1
2855, 1002, 1
2891, 1002, -1
2470, 1003, -1
3223, 1003, -1
3226, 1003, 1
2472, 1004, 1
3224, 1004, 1
3227, 1004, -1
332, 1005, 1
3241, 1005, -1
124, 1006, 1
206, 1006, -1
3242, 1007, -1
4483, 1007, 1
3242, 1008, -1
3246, 1008, 1
3246, 1009, -1
3348, 1009, 1
183, 1010, 1
2154, 1010, 1
3191, 1010, -1
3248, 1011, 1
4008, 1011, -4
3251, 1012, -1
3720, 1012, 1
1981, 1013, -1
2003, 1013, -1
3249, 1013, 1
1982, 1014, -1
2005, 1014, -1
3250, 1014, 1
1996, 1015, 1
2005, 1015, 1
3250, 1015, -1
1997, 1016, 1
2008, 1016, 1
3252, 1016, -1
2280, 1017, 1
2443, 1017, 1
2863, 1017, 1
3973, 1017, -1
2885, 1018, 1
3981, 1018, -1
4034, 1018, 1
2470, 1019, -1
3259, 1019, -1
3261, 1019, 1
2472, 1020, 1
3260, 1020, 1
3262, 1020, -1
3025, 1021, 1
3263, 1021, -1
3026, 1022, 1
3264, 1022, -1
3107, 1023, 1
3263, 1023, -1
3105, 1024, 1
3263, 1024, -1
3278, 1025, -1
3285, 1025, 1
3289, 1026, -1
3290, 1026, 1
3270, 1027, -1
3271, 1027, 1
3276, 1028, -1
3277, 1028, 1
2454, 1029, -1
2479, 1029, 1
2454, 1030, -1
2479, 1030, 1
2822, 1031, 1
2833, 1031, -1
2180, 1032, -1
4430, 1032, 1
2671, 1033, -1
5080, 1033, 1
2400, 1034, -1
2401, 1034, 1
2824, 1035, 1
2835, 1035, -1
2824, 1036, 1
2835, 1036, -1
2184, 1037, -1
2793, 1037, 1
2177, 1038, -1
2184, 1038, 1
2177, 1039, -1
2184, 1039, 1
4019, 1040, -1
4028, 1040, 1
4023, 1041, -1
4030, 1041, 1
2180, 1042, 1
2677, 1042, -1
43, 1043, -1
48, 1043, 1
47, 1044, -1
50, 1044, 1
2177, 1045, 1
2793, 1045, -1
2177, 1046, 1
2793, 1046, -1
4529, 1047, -1
4540, 1047, 1
1968, 1048, 1
3293, 1048, 1
3311, 1048, -1
3316, 1049, -1
3350, 1049, 1
4069, 1049, -1
4094, 1050, -1
4096, 1050, 1
3325, 1051, -2
4286, 1051, 2
2143, 1052, 1
3331, 1052, -1
2141, 1053, 1
3330, 1053, -1
2145, 1054, 1
3332, 1054, -1
2143, 1055, 1
3331, 1055, -1
155, 1056, 1
219, 1056, -1
3327, 1056, 1
3363, 1056, -1
88, 1057, 1
155, 1057, -1
219, 1057, -1
4418, 1057, 1
88, 1058, 1
155, 1058, -2
4393, 1058, 1
219, 1059, 1
3327, 1059, 1
3363, 1059, -1
4449, 1059, -1
3287, 1060, -1
3288, 1060, 1
3337, 1060, 1
3274, 1061, -1
3275, 1061, 1
3337, 1061, 1
3281, 1062, -1
3282, 1062, 1
3337, 1062, 1
2491, 1063, 1
2497, 1063, -1
3337, 1063, 1
234, 1064, 1
2141, 1064, -1
3075, 1064, 1
3342, 1064, -1
236, 1065, 1
2143, 1065, -1
3078, 1065, 1
3345, 1065, -1
3346, 1066, 1
3348, 1066, -1
3347, 1067, 1
3349, 1067, -1
2887, 1068, 1
3350, 1068, -1
3350, 1069, -1
4521, 1069, 1
3062, 1070, 1
3355, 1070, -1
3352, 1071, 1
3362, 1071, -1
2727, 1072, 1
3366, 1072, -1
3367, 1073, 1
3368, 1073, -1
3367, 1074, 1
3368, 1074, -1
331, 1075, -1
2883, 1075, 1
3380, 1076, 1
3381, 1076, -1
2852, 1077, 1
2891, 1077, -1
4566, 1078, 1
4574, 1078, -1
4281, 1079, 1
4284, 1079, -1
1940, 1080, -1
2154, 1080, 1
2188, 1080, 1
1940, 1081, -1
3191, 1081, 1
311, 1082, 1
1940, 1082, -1
2141, 1082, -1
3075, 1082, 1
311, 1083, -1
3502, 1083, 1
2980, 1084, 1
3054, 1084, 1
3523, 1084, -1
2981, 1085, 1
3056, 1085, 1
3525, 1085, -1
3174, 1086, -1
3515, 1086, -1
3567, 1086, 1
3515, 1087, 1
3758, 1087, -1
2769, 1088, 1
3511, 1089, 1
3517, 1089, -1
3508, 1090, 1
3515, 1090, -1
3510, 1091, 1
3516, 1091, -1
3513, 1092, 1
3518, 1092, -1
2410, 1093, -1
3614, 1093, 1
3929, 1093, -1
4546, 1093, 1
276, 1094, 1
1935, 1094, -1
2141, 1094, -1
3075, 1094, 1
277, 1095, 1
1936, 1095, -1
2143, 1095, -1
3078, 1095, 1
1935, 1096, -1
4286, 1096, 1
3508, 1097, -1
4107, 1097, 1
3511, 1098, -1
4107, 1098, 1
3513, 1099, -1
4109, 1099, 1
333, 1100, 1
2141, 1100, -1
3075, 1100, 1
3526, 1100, -1
335, 1101, 1
2143, 1101, -1
3078, 1101, 1
3529, 1101, -1
1939, 1102, -1
2154, 1102, 1
3781, 1102, 1
2470, 1103, -1
3562, 1103, -1
3565, 1103, 1
2472, 1104, 1
3563, 1104, 1
3566, 1104, -1
3174, 1105, -1
3567, 1105, 1
3758, 1105, -1
2981, 1106, 2
3064, 1106, 1
3284, 1106, -1
4570, 1106, 1
2493, 1107, -1
2981, 1107, 2
3064, 1107, 1
4570, 1107, 1
2506, 1108, -1
2981, 1108, 2
3064, 1108, 1
4570, 1108, 1
2527, 1109, -1
2981, 1109, 2
3064, 1109, 1
4570, 1109, 1
2470, 1110, -1
3576, 1110, -1
3578, 1110, 1
2472, 1111, 1
3577, 1111, 1
3579, 1111, -1
2470, 1112, -1
3587, 1112, -1
3591, 1112, 1
2472, 1113, 1
3588, 1113, 1
3592, 1113, -1
2470, 1114, -1
3597, 1114, -1
3600, 1114, 1
2472, 1115, 1
3598, 1115, 1
3601, 1115, -1
2470, 1116, -1
3606, 1116, -1
3610, 1116, 1
2472, 1117, 1
3607, 1117, 1
3611, 1117, -1
296, 1118, 1
2878, 1118, 1
3519, 1118, -1
1973, 1119, -1
3520, 1119, 1
1959, 1120, 1
2970, 1120, 1
3613, 1120, -1
1942, 1121, -1
4380, 1121, 1
1959, 1122, 1
2577, 1122, 1
4282, 1122, -1
1959, 1123, 1
2577, 1123, -1
3659, 1123, 1
1960, 1124, 1
2578, 1124, -1
3660, 1124, 1
1959, 1125, 1
3109, 1125, 1
3659, 1125, -1
1960, 1126, 1
3110, 1126, 1
3660, 1126, -1
58, 1127, 1
1960, 1127, 2
3964, 1127, -1
1960, 1128, 1
2578, 1128, 1
4283, 1128, -1
3613, 1129, 1
3928, 1129, -1
4125, 1129, 1
4136, 1129, -1
17, 1130, 1
3613, 1130, 1
3928, 1130, -1
4137, 1130, -1
448, 1131, 1
3613, 1131, 1
3928, 1131, -1
4134, 1131, -1
3618, 1132, 1
3940, 1132, -1
2383, 1133, -1
2623, 1133, 1
439, 1134, 1
3617, 1134, -1
3532, 1135, -1
3536, 1135, 1
3091, 1136, 1
3544, 1136, -1
3554, 1136, 1
3177, 1137, -1
3535, 1137, -1
3546, 1137, 1
3091, 1138, 1
3547, 1138, -1
3550, 1138, 1
4423, 1139, -1
4426, 1139, 1
1951, 1140, 1
2125, 1140, 1
2173, 1140, -1
3958, 1140, -1
1950, 1141, 1
1951, 1141, -1
2125, 1141, 1
2173, 1141, -1
1950, 1142, -1
1952, 1142, 1
2125, 1142, 1
2173, 1142, -1
419, 1143, 1
3625, 1143, -1
3692, 1144, 2
3786, 1144, 1
3787, 1144, -1
3636, 1145, -1
3787, 1145, 1
4454, 1145, -1
3761, 1146, -1
3770, 1146, 1
4454, 1146, -1
3761, 1147, -1
3766, 1147, 1
4454, 1147, -1
3773, 1148, -1
3774, 1148, 1
4454, 1148, -1
3770, 1149, -1
3773, 1149, 1
4454, 1149, -1
3761, 1150, 1
3786, 1150, -1
4454, 1150, -1
3148, 1151, 1
3656, 1151, -1
3657, 1151, 1
4018, 1151, -1
2580, 1152, 1
3656, 1152, 1
3697, 1152, -1
3946, 1152, -1
3148, 1153, 1
3697, 1153, -1
3698, 1153, 1
4018, 1153, -1
2580, 1154, 1
3633, 1154, -1
3697, 1154, 1
3946, 1154, -1
312, 1155, 1
332, 1155, -1
228, 1156, 1
230, 1156, -1
3053, 1157, 2
3674, 1157, -1
3054, 1158, 2
3675, 1158, -1
3056, 1159, 2
3676, 1159, -1
2950, 1160, 1
2954, 1160, -1
3694, 1160, 1
2952, 1161, 1
2956, 1161, -1
3694, 1161, 1
3044, 1162, 1
3688, 1162, -1
2950, 1163, 1
2952, 1163, -1
3694, 1163, 1
2954, 1164, 1
2956, 1164, -1
3694, 1164, 1
2855, 1165, 1
3689, 1165, -1
224, 1166, 1
3800, 1166, -1
2856, 1167, 1
3748, 1167, -1
226, 1168, -1
227, 1168, 1
2003, 1169, 1
3667, 1169, -1
2005, 1170, 1
3670, 1170, -1
2008, 1171, 1
3673, 1171, -1
121, 1172, 1
3821, 1172, -1
4009, 1172, -1
2561, 1173, -1
3706, 1173, -1
3707, 1173, 1
3706, 1174, -1
3709, 1174, 1
450, 1175, -1
3661, 1175, 1
3667, 1175, -1
451, 1176, -1
3662, 1176, 1
3670, 1176, -1
2554, 1177, -1
3709, 1177, -1
4107, 1177, 1
4294, 1177, 1
3663, 1178, -1
3821, 1178, 1
3665, 1179, -1
3822, 1179, 1
401, 1180, -1
2703, 1180, 1
3665, 1181, -1
4109, 1181, 1
3663, 1182, -1
4107, 1182, 1
3665, 1183, -1
4109, 1183, 1
3711, 1184, 1
3712, 1184, -1
3711, 1185, 1
3712, 1185, -1
2873, 1186, 1
3696, 1186, -1
424, 1187, 1
3696, 1187, -1
2005, 1188, 1
3711, 1188, -1
4109, 1188, 1
2171, 1189, 1
3713, 1189, -1
405, 1190, -1
3200, 1190, -1
3713, 1190, 1
4363, 1190, 1
412, 1191, 1
3721, 1191, -1
2962, 1192, 1
2966, 1192, -1
3057, 1192, 1
2956, 1193, 1
2962, 1193, -1
3057, 1193, 1
2956, 1194, -1
3057, 1194, 1
3654, 1194, 1
2425, 1195, -1
3711, 1195, 1
227, 1196, -1
3250, 1196, 1
2655, 1197, -1
3758, 1197, 1
2969, 1198, -1
3758, 1198, 1
230, 1199, 1
3723, 1199, -1
3724, 1200, -1
3744, 1200, 1
3725, 1201, 1
3727, 1201, -1
3726, 1202, -1
3730, 1202, 1
3725, 1203, 1
3729, 1203, -1
3730, 1204, -1
3731, 1204, 1
3728, 1205, 1
3730, 1205, -1
3730, 1206, -1
3740, 1206, 1
3731, 1207, -1
3737, 1207, 1
3725, 1208, 1
3732, 1208, -1
3732, 1209, 1
3734, 1209, -1
3726, 1210, 1
3733, 1210, -1
3727, 1211, 1
3734, 1211, -1
3733, 1212, -1
3735, 1212, 1
3735, 1213, -1
3737, 1213, 1
3735, 1214, -1
3742, 1214, 1
3355, 1215, 1
3737, 1215, -1
2971, 1216, -1
3737, 1216, 1
3724, 1217, 1
3739, 1217, -1
3740, 1218, -1
3741, 1218, 1
3355, 1219, 1
3741, 1219, -1
3355, 1220, 1
3742, 1220, -1
120, 1221, -1
3743, 1221, 1
3053, 1222, 1
3674, 1222, 1
3683, 1222, -1
3054, 1223, 1
3675, 1223, 1
3684, 1223, -1
3056, 1224, 1
3676, 1224, 1
3685, 1224, -1
3636, 1225, 1
3641, 1225, -1
