2474, 7841, 1
2727, 7841, -1
2740, 7841, 1
2657, 7842, -1
2665, 7842, 1
2725, 7842, -1
2737, 7842, 1
2659, 7843, -1
2669, 7843, 1
2727, 7843, -1
2740, 7843, 1
2657, 7844, -2
2665, 7844, 1
2677, 7844, 1
2659, 7845, -2
2669, 7845, 1
2679, 7845, 1
2635, 7846, -1
2645, 7846, 1
2657, 7846, -1
2665, 7846, 1
2637, 7847, -1
2647, 7847, 1
2659, 7847, -1
2669, 7847, 1
2657, 7848, -1
2665, 7848, 1
4681, 7848, -1
4732, 7848, 1
2659, 7849, -1
2669, 7849, 1
4686, 7849, -1
4735, 7849, 1
2097, 7850, -1
2272, 7850, 1
2398, 7850, -1
2473, 7850, 1
2098, 7851, -1
2273, 7851, 1
2399, 7851, -1
2474, 7851, 1
2093, 7852, -1
2268, 7852, 1
2657, 7852, -1
2665, 7852, 1
2098, 7853, -1
2273, 7853, 1
2659, 7853, -1
2669, 7853, 1
2396, 7854, -1
2469, 7854, 1
3160, 7854, -1
3309, 7854, 1
2399, 7855, -1
2611, 7855, 1
2659, 7855, -1
2669, 7855, 1
2657, 7856, -1
2665, 7856, 1
3160, 7856, -1
3309, 7856, 1
2659, 7857, -1
2669, 7857, 1
3164, 7857, -1
3312, 7857, 1
2396, 7858, -1
2608, 7858, 1
2657, 7858, -1
2665, 7858, 1
2399, 7859, -1
2474, 7859, 1
3164, 7859, -1
3312, 7859, 1
2396, 7860, -2
2469, 7860, 1
2608, 7860, 1
2399, 7861, -2
2474, 7861, 1
2611, 7861, 1
2396, 7862, -1
2469, 7862, 1
4681, 7862, -1
4732, 7862, 1
2399, 7863, -1
2474, 7863, 1
4686, 7863, -1
4735, 7863, 1
2396, 7864, -1
2469, 7864, 1
2635, 7864, -1
2645, 7864, 1
2399, 7865, -1
2474, 7865, 1
2637, 7865, -1
2647, 7865, 1
2396, 7866, -1
2469, 7866, 1
2657, 7866, -1
2677, 7866, 1
2399, 7867, -1
2474, 7867, 1
2659, 7867, -1
2679, 7867, 1
124, 7868, -1
158, 7868, 1
2165, 7868, -1
4328, 7868, 1
2093, 7869, -1
2268, 7869, 1
2638, 7869, 1
3342, 7869, -1
4082, 7869, -1
2098, 7870, -1
2273, 7870, 1
2640, 7870, 1
3347, 7870, -1
4085, 7870, -1
2686, 7871, 1
2688, 7871, -1
2097, 7872, -1
2272, 7872, 1
2668, 7872, -1
2683, 7872, 1
3346, 7872, -1
2098, 7873, -1
2273, 7873, 1
2669, 7873, -1
2684, 7873, 1
3347, 7873, -1
2669, 7874, -1
2684, 7874, 1
3347, 7874, -1
4686, 7874, -1
4735, 7874, 1
314, 7875, 1
3213, 7875, -1
4328, 7875, -1
2093, 7876, -1
2268, 7876, 1
2725, 7876, -1
2728, 7876, 1
2636, 7877, -1
2646, 7877, 1
2726, 7877, -1
2731, 7877, 1
172, 7878, 1
2481, 7878, -1
3342, 7878, 1
4818, 7878, -1
2769, 7879, 1
3342, 7879, 1
3953, 7879, -1
3960, 7879, 1
4588, 7879, -1
2388, 7880, -1
2775, 7880, 1
3332, 7880, 1
3342, 7880, -1
2491, 7881, -1
2524, 7881, 1
2803, 7881, 1
2805, 7881, -1
2495, 7882, 1
2526, 7882, -1
2804, 7882, -1
2807, 7882, 1
2491, 7883, -1
2524, 7883, 1
2808, 7883, 1
2811, 7883, -1
2495, 7884, 1
2526, 7884, -1
2809, 7884, -1
2812, 7884, 1
360, 7885, 1
3342, 7885, -1
3953, 7885, 1
3960, 7885, -1
4716, 7885, -1
358, 7886, 1
3342, 7886, -1
3953, 7886, 1
3960, 7886, -1
4611, 7886, -1
106, 7887, -1
2890, 7887, 1
4189, 7887, 1
4716, 7887, -1
2910, 7888, 1
4150, 7888, -1
125, 7889, 1
204, 7889, -1
3336, 7889, 1
186, 7890, 1
2282, 7890, -1
3336, 7890, -1
187, 7891, 1
2283, 7891, -1
3339, 7891, -1
118, 7892, 1
205, 7892, -1
3336, 7892, 1
134, 7893, 1
3332, 7893, -1
4157, 7893, -1
3020, 7894, 1
3166, 7894, -1
3309, 7894, 1
3342, 7894, 1
4222, 7894, -1
450, 7895, -1
2691, 7895, 1
2692, 7895, -1
3332, 7895, 1
3342, 7895, -1
450, 7896, -1
3332, 7896, 1
3342, 7896, -1
3920, 7896, 1
4524, 7896, -1
450, 7897, -1
3332, 7897, 1
3342, 7897, -1
4535, 7897, 1
4665, 7897, -1
450, 7898, -1
3332, 7898, 1
3342, 7898, -1
4122, 7898, 1
4197, 7898, -1
450, 7899, -1
3332, 7899, 1
3342, 7899, -1
3361, 7899, -1
3375, 7899, 1
450, 7900, -1
3332, 7900, 1
3342, 7900, -1
4035, 7900, 1
4471, 7900, -1
450, 7901, -1
3332, 7901, 1
3342, 7901, -1
4036, 7901, -1
4052, 7901, 1
450, 7902, -1
3332, 7902, 1
3342, 7902, -1
3740, 7902, 1
3741, 7902, -1
450, 7903, -1
3332, 7903, 1
3342, 7903, -1
3733, 7903, 1
3734, 7903, -1
450, 7904, -1
3332, 7904, 1
3342, 7904, -1
4040, 7904, 1
4041, 7904, -1
2184, 7905, -1
2268, 7905, 1
2491, 7905, 1
4222, 7905, -1
4300, 7905, 1
4302, 7905, -1
2184, 7906, -1
2268, 7906, 1
2491, 7906, 1
3417, 7906, 1
3419, 7906, -1
4222, 7906, -1
2184, 7907, -1
2268, 7907, 1
2491, 7907, 1
4222, 7907, -1
4736, 7907, 1
4738, 7907, -1
2184, 7908, -1
2268, 7908, 1
2491, 7908, 1
2922, 7908, 1
4053, 7908, -1
4222, 7908, -1
2184, 7909, -1
2268, 7909, 1
2491, 7909, 1
3741, 7909, 1
3747, 7909, -1
4222, 7909, -1
2184, 7910, -1
2268, 7910, 1
2491, 7910, 1
3734, 7910, 1
3736, 7910, -1
4222, 7910, -1
2184, 7911, -1
2268, 7911, 1
2491, 7911, 1
3762, 7911, 1
3766, 7911, -1
4222, 7911, -1
2184, 7912, -1
2268, 7912, 1
2491, 7912, 1
3753, 7912, 1
3757, 7912, -1
4222, 7912, -1
2184, 7913, -1
2268, 7913, 1
2491, 7913, 1
4222, 7913, -1
4484, 7913, 1
4487, 7913, -1
2184, 7914, -1
2268, 7914, 1
2491, 7914, 1
2792, 7914, 1
2794, 7914, -1
4222, 7914, -1
2184, 7915, -1
2268, 7915, 1
2491, 7915, 1
2913, 7915, 1
2915, 7915, -1
4222, 7915, -1
2184, 7916, -1
2268, 7916, 1
2491, 7916, 1
4222, 7916, -1
4623, 7916, 1
4625, 7916, -1
2184, 7917, -1
2268, 7917, 1
2491, 7917, 1
4184, 7917, 1
4187, 7917, -1
4222, 7917, -1
2112, 7918, 1
2115, 7918, -1
2184, 7918, -1
2268, 7918, 1
2491, 7918, 1
4222, 7918, -1
2184, 7919, -1
2268, 7919, 1
2491, 7919, 1
2670, 7919, 1
2672, 7919, -1
4222, 7919, -1
2184, 7920, -1
2268, 7920, 1
2461, 7920, 1
2463, 7920, -1
2491, 7920, 1
4222, 7920, -1
2184, 7921, -1
2268, 7921, 1
2341, 7921, -1
2491, 7921, 1
2538, 7921, 1
4222, 7921, -1
2184, 7922, -1
2268, 7922, 1
2491, 7922, 1
4222, 7922, -1
4566, 7922, 1
4568, 7922, -1
2184, 7923, -1
2268, 7923, 1
2491, 7923, 1
4222, 7923, -1
4559, 7923, 1
4561, 7923, -1
2184, 7924, -1
2268, 7924, 1
2491, 7924, 1
4222, 7924, -1
4552, 7924, 1
4554, 7924, -1
2184, 7925, -1
2268, 7925, 1
2491, 7925, 1
4222, 7925, -1
4548, 7925, 1
4550, 7925, -1
2184, 7926, -1
2268, 7926, 1
2491, 7926, 1
3381, 7926, 1
3383, 7926, -1
4222, 7926, -1
1972, 7927, -1
2975, 7927, 1
3304, 7927, 1
3342, 7927, -1
3943, 7927, 1
3949, 7927, -1
2743, 7928, -1
2981, 7928, 1
3088, 7928, -1
2743, 7929, -1
2962, 7929, 1
3220, 7929, -1
2743, 7930, -1
3144, 7930, -1
4809, 7930, 1
2743, 7931, -1
3220, 7931, -1
4506, 7931, 1
3065, 7932, 1
3332, 7932, 1
3823, 7932, -1
3067, 7933, 1
3336, 7933, 1
3825, 7933, -1
2743, 7934, -1
3225, 7934, 1
3342, 7934, -1
3943, 7934, 1
3949, 7934, -1
431, 7935, -1
3091, 7935, 1
3348, 7935, -1
3947, 7935, 1
3951, 7935, -1
430, 7936, -1
3090, 7936, 1
3342, 7936, -1
3953, 7936, 1
3960, 7936, -1
431, 7937, -1
3091, 7937, 1
3348, 7937, -1
3958, 7937, 1
3964, 7937, -1
2130, 7938, -1
2179, 7938, 1
2513, 7938, -1
3315, 7938, 1
3342, 7938, -1
3098, 7939, 1
3134, 7939, -1
3342, 7939, 1
3953, 7939, -1
3960, 7939, 1
3097, 7940, 1
3342, 7940, 1
4222, 7940, -1
4696, 7940, -1
4732, 7940, 1
3078, 7941, 1
3342, 7941, 1
4222, 7941, -1
4692, 7941, -1
4732, 7941, 1
39, 7942, -1
3088, 7942, 1
3342, 7942, -1
3943, 7942, 1
3949, 7942, -1
4189, 7942, 1
13, 7943, 1
2987, 7943, -1
3139, 7943, 1
3342, 7943, -1
4588, 7943, -1
2176, 7944, -1
2485, 7944, -1
3218, 7944, 1
3346, 7944, 1
3772, 7944, 1
2773, 7945, 1
3346, 7945, -1
3772, 7945, -1
3945, 7945, 1
3950, 7945, -1
2177, 7946, -1
2485, 7946, -1
3218, 7946, 1
3775, 7946, 1
2774, 7947, 1
3346, 7947, -1
3775, 7947, -1
3945, 7947, 1
3950, 7947, -1
3203, 7948, -1
3338, 7948, 1
3706, 7948, 1
3709, 7948, -1
3199, 7949, 1
3332, 7949, -1
3710, 7949, 1
3714, 7949, -1
3215, 7950, -1
3332, 7950, -1
3906, 7950, -1
4419, 7950, 1
4588, 7950, 1
3218, 7951, -1
3336, 7951, -1
3907, 7951, -1
4423, 7951, 1
4591, 7951, 1
2093, 7952, -1
2268, 7952, 1
3160, 7952, -1
3261, 7952, 1
2097, 7953, -1
2272, 7953, 1
3163, 7953, -1
3265, 7953, 1
3317, 7954, -1
3319, 7954, 1
3338, 7954, -1
3348, 7954, 1
3171, 7955, -1
3316, 7955, 1
3342, 7955, -1
3953, 7955, 1
3960, 7955, -1
2151, 7956, -1
3202, 7956, 1
3336, 7956, 1
3346, 7956, -1
3945, 7956, 1
3950, 7956, -1
3972, 7956, -1
2151, 7957, -1
3202, 7957, 1
3336, 7957, 1
3346, 7957, -1
3956, 7957, 1
3962, 7957, -1
3972, 7957, -1
2250, 7958, 1
3215, 7958, 1
3315, 7958, -1
4072, 7958, -1
90, 7959, -1
2005, 7959, 1
2495, 7959, -1
3218, 7959, 1
172, 7960, -1
3318, 7960, 1
3342, 7960, -1
3943, 7960, 1
3949, 7960, -1
3189, 7961, 1
3319, 7961, -1
3348, 7961, 1
3958, 7961, -1
3964, 7961, 1
2481, 7962, 1
3332, 7962, 1
3342, 7962, -1
3355, 7962, -1
2485, 7963, 1
3336, 7963, 1
3346, 7963, -1
3357, 7963, -1
186, 7964, -1
1982, 7964, 1
3346, 7964, 1
3945, 7964, -1
3950, 7964, 1
187, 7965, -1
1983, 7965, 1
3349, 7965, 1
3948, 7965, -1
3952, 7965, 1
116, 7966, -1
205, 7966, 1
3346, 7966, -1
3945, 7966, 1
3950, 7966, -1
124, 7967, -1
206, 7967, 1
3346, 7967, -1
3945, 7967, 1
3950, 7967, -1
2508, 7968, 1
2533, 7968, -1
3348, 7968, 1
3958, 7968, -1
3964, 7968, 1
2508, 7969, 1
2533, 7969, -1
3348, 7969, 1
3947, 7969, -1
3951, 7969, 1
2932, 7970, -1
2943, 7970, 1
3342, 7970, 1
3953, 7970, -1
3960, 7970, 1
2192, 7971, 1
2199, 7971, -1
3348, 7971, 1
3947, 7971, -1
3951, 7971, 1
2192, 7972, 1
2199, 7972, -1
3348, 7972, 1
3958, 7972, -1
3964, 7972, 1
2151, 7973, -1
2485, 7973, -1
3491, 7973, 1
3956, 7973, 1
3962, 7973, -1
234, 7974, -1
2149, 7974, 1
3199, 7974, -1
3502, 7974, 1
236, 7975, -1
2151, 7975, 1
3202, 7975, -1
3505, 7975, 1
3006, 7976, -1
3332, 7976, 1
3510, 7976, 1
2815, 7977, -1
3526, 7977, 1
2495, 7978, 1
3163, 7978, -1
3311, 7978, 1
3527, 7978, -1
3528, 7978, 1
4193, 7978, -1
2097, 7979, -1
2272, 7979, 1
2495, 7979, 1
3527, 7979, -1
3528, 7979, 1
4193, 7979, -1
3304, 7980, 1
3342, 7980, -1
3675, 7980, 1
3727, 7980, -1
3943, 7980, 1
3949, 7980, -1
276, 7981, -1
1935, 7981, 1
2149, 7981, 1
3199, 7981, -1
277, 7982, -1
1936, 7982, 1
2151, 7982, 1
3202, 7982, -1
3342, 7983, -1
3668, 7983, 1
3943, 7983, 1
3949, 7983, -1
4326, 7983, -1
3342, 7984, -1
3671, 7984, 1
3943, 7984, 1
3949, 7984, -1
4326, 7984, -1
3346, 7985, -1
3673, 7985, 1
3945, 7985, 1
3950, 7985, -1
4328, 7985, -1
333, 7986, -1
2149, 7986, 1
3199, 7986, -1
3686, 7986, 1
335, 7987, -1
2151, 7987, 1
3202, 7987, -1
3689, 7987, 1
3778, 7988, -1
4142, 7988, 1
3215, 7989, -1
3332, 7989, 1
3704, 7989, 1
3714, 7989, -1
3215, 7990, -1
3332, 7990, 1
3707, 7990, 1
3710, 7990, -1
2965, 7991, -1
3849, 7991, 1
226, 7992, 1
227, 7992, -1
2097, 7992, -1
2272, 7992, 1
3346, 7992, -1
3357, 7992, 1
4193, 7992, -1
3342, 7993, -1
3866, 7993, 1
3869, 7993, -1
3943, 7993, 1
3949, 7993, -1
450, 7994, 1
2491, 7994, -1
3342, 7994, 1
3821, 7994, -1
3827, 7994, 1
451, 7995, 1
2495, 7995, -1
3346, 7995, 1
3822, 7995, -1
3830, 7995, 1
3342, 7996, -1
3823, 7996, 1
3943, 7996, 1
3949, 7996, -1
4023, 7996, -1
3346, 7997, -1
3825, 7997, 1
3945, 7997, 1
3950, 7997, -1
4024, 7997, -1
2097, 7998, -1
2272, 7998, 1
2495, 7998, 1
3871, 7998, -1
3872, 7998, 1
4193, 7998, -1
2495, 7999, 1
3163, 7999, -1
3311, 7999, 1
3871, 7999, -1
3872, 7999, 1
4193, 7999, -1
2452, 8000, 1
3336, 8000, -1
3871, 8000, -1
227, 8001, 1
3336, 8001, 1
3410, 8001, -1
120, 8002, 1
3332, 8002, 1
3903, 8002, -1
3909, 8003, 1
3911, 8003, -1
3909, 8004, 1
4500, 8004, -1
13, 8005, -1
3332, 8005, 1
3342, 8005, -1
3877, 8005, 1
16, 8006, -1
3336, 8006, 1
3346, 8006, -1
3878, 8006, 1
3877, 8007, -1
3906, 8007, 1
3953, 8007, 1
3960, 8007, -1
3877, 8008, -1
3906, 8008, 1
3943, 8008, 1
3949, 8008, -1
3878, 8009, -1
3907, 8009, 1
3945, 8009, 1
3950, 8009, -1
3878, 8010, -1
3907, 8010, 1
3956, 8010, 1
3962, 8010, -1
400, 8011, 1
401, 8011, -1
2093, 8012, -1
2268, 8012, 1
3160, 8012, 1
3309, 8012, -1
2093, 8013, -1
2268, 8013, 1
2776, 8013, 1
2788, 8013, -1
2097, 8014, -1
2272, 8014, 1
2777, 8014, 1
2789, 8014, -1
2098, 8015, -1
2273, 8015, 1
2778, 8015, 1
2790, 8015, -1
2097, 8016, -1
2272, 8016, 1
3163, 8016, 1
3311, 8016, -1
2098, 8017, -1
2273, 8017, 1
3164, 8017, 1
3312, 8017, -1
2093, 8018, -1
2268, 8018, 1
4681, 8018, 1
4732, 8018, -1
2097, 8019, -1
2272, 8019, 1
4685, 8019, 1
4734, 8019, -1
2098, 8020, -1
2273, 8020, 1
4686, 8020, 1
4735, 8020, -1
2093, 8021, -1
2268, 8021, 1
2396, 8021, 1
2608, 8021, -1
2097, 8022, -1
2272, 8022, 1
2398, 8022, 1
2610, 8022, -1
2098, 8023, -1
2273, 8023, 1
2399, 8023, 1
2611, 8023, -1
2093, 8024, -1
2268, 8024, 1
2867, 8024, 1
2880, 8024, -1
2098, 8025, -1
2273, 8025, 1
2870, 8025, 1
2883, 8025, -1
2093, 8026, -1
2268, 8026, 1
2725, 8026, 1
2737, 8026, -1
2098, 8027, -1
2273, 8027, 1
2727, 8027, 1
2740, 8027, -1
2093, 8028, -1
2268, 8028, 1
2884, 8028, 1
2894, 8028, -1
2097, 8029, -1
2272, 8029, 1
2885, 8029, 1
2895, 8029, -1
2098, 8030, -1
2273, 8030, 1
2886, 8030, 1
2896, 8030, -1
2093, 8031, -1
2268, 8031, 1
2657, 8031, 1
2677, 8031, -1
2098, 8032, -1
2273, 8032, 1
2659, 8032, 1
2679, 8032, -1
2093, 8033, -1
2268, 8033, 1
2635, 8033, 1
2645, 8033, -1
2098, 8034, -1
2273, 8034, 1
2637, 8034, 1
2647, 8034, -1
2093, 8035, -1
2268, 8035, 1
3498, 8035, 1
3529, 8035, -1
2097, 8036, -1
2272, 8036, 1
3500, 8036, 1
3531, 8036, -1
2098, 8037, -1
2273, 8037, 1
3501, 8037, 1
3532, 8037, -1
2268, 8038, 1
3342, 8038, 1
3943, 8038, -1
3982, 8038, 1
4222, 8038, -1
2151, 8039, 1
3198, 8039, -1
3202, 8039, -1
4074, 8039, 1
4075, 8040, 1
4076, 8040, -1
4222, 8040, 1
4288, 8040, -1
4268, 8041, -1
4280, 8041, 1
4270, 8042, -1
4282, 8042, 1
4277, 8043, -1
4282, 8043, 1
2965, 8044, -1
3090, 8044, 1
4282, 8045, 1
4285, 8045, -1
39, 8046, -1
269, 8046, 1
2093, 8046, -1
2268, 8046, 1
134, 8047, 1
269, 8047, -1
3078, 8048, 1
3090, 8048, -1
2149, 8049, 1
3199, 8049, -1
4169, 8049, 1
4179, 8049, -1
2151, 8050, 1
3202, 8050, -1
4172, 8050, 1
4180, 8050, -1
3848, 8051, 1
3849, 8051, -1
3342, 8052, -1
3967, 8052, -1
4189, 8052, 1
4337, 8052, -1
4373, 8052, 1
4337, 8053, 1
4338, 8053, -1
2093, 8054, -1
2268, 8054, 1
3139, 8054, -1
3215, 8054, 1
3342, 8054, -1
4189, 8054, -1
4236, 8054, 1
2411, 8055, -1
4130, 8055, 1
4290, 8055, -1
4419, 8055, 1
2954, 8056, -1
4144, 8056, 1
4290, 8056, -1
4419, 8056, 1
2081, 8057, -1
2086, 8057, 1
4189, 8057, 1
4337, 8057, -1
106, 8058, -1
2081, 8058, -1
2632, 8058, 1
4189, 8058, 1
3288, 8059, 1
3313, 8059, -1
4189, 8059, 1
4337, 8059, -1
106, 8060, -1
2733, 8060, 1
3313, 8060, -1
4189, 8060, 1
3476, 8061, -1
3519, 8061, 1
4189, 8061, 1
4337, 8061, -1
106, 8062, -1
2786, 8062, 1
3476, 8062, -1
4189, 8062, 1
4189, 8063, 1
4337, 8063, -1
4762, 8063, -1
4808, 8063, 1
438, 8064, 1
4142, 8064, -1
4189, 8065, 1
4337, 8065, -1
4716, 8065, -1
4727, 8065, 1
4346, 8066, -1
4347, 8066, 1
4347, 8067, 1
4350, 8067, -1
32, 8068, -1
4361, 8068, 1
30, 8069, -1
4069, 8069, 1
3342, 8070, -1
3943, 8070, 1
3949, 8070, -1
4347, 8070, -1
4355, 8070, 1
3342, 8071, -1
3943, 8071, 1
3949, 8071, -1
4350, 8071, -1
4353, 8071, 1
3342, 8072, -1
3943, 8072, 1
3949, 8072, -1
4346, 8072, -1
4356, 8072, 1
3342, 8073, -1
3943, 8073, 1
3949, 8073, -1
4348, 8073, -1
4358, 8073, 1
4355, 8074, 1
4356, 8074, -1
4353, 8075, -1
4355, 8075, 1
4355, 8076, 1
4358, 8076, -1
4374, 8077, 1
4810, 8077, -1
4338, 8078, 1
4374, 8078, -1
3335, 8079, 1
3345, 8079, -1
3428, 8079, 1
3429, 8079, -1
4442, 8079, -1
3335, 8080, 1
3345, 8080, -1
3435, 8080, 1
3436, 8080, -1
4442, 8080, -1
3335, 8081, 1
3345, 8081, -1
3442, 8081, 1
3443, 8081, -1
4442, 8081, -1
2543, 8082, -1
2548, 8082, 1
3335, 8082, 1
3345, 8082, -1
4442, 8082, -1
2545, 8083, 1
2546, 8083, -1
3335, 8083, 1
3345, 8083, -1
4442, 8083, -1
2549, 8084, -1
2552, 8084, 1
3335, 8084, 1
3345, 8084, -1
4442, 8084, -1
2575, 8085, -1
2582, 8085, 1
3335, 8085, 1
3345, 8085, -1
4442, 8085, -1
2578, 8086, 1
2579, 8086, -1
3335, 8086, 1
3345, 8086, -1
4442, 8086, -1
3335, 8087, 1
3345, 8087, -1
3578, 8087, 1
3579, 8087, -1
4442, 8087, -1
3335, 8088, 1
3345, 8088, -1
3580, 8088, 1
3581, 8088, -1
4442, 8088, -1
3335, 8089, 1
3345, 8089, -1
3542, 8089, -1
3583, 8089, 1
4442, 8089, -1
3335, 8090, 1
3345, 8090, -1
3544, 8090, 1
3545, 8090, -1
4442, 8090, -1
3335, 8091, 1
3345, 8091, -1
3547, 8091, 1
3548, 8091, -1
4442, 8091, -1
3335, 8092, 1
3345, 8092, -1
3550, 8092, 1
3551, 8092, -1
4442, 8092, -1
3335, 8093, 1
3345, 8093, -1
3555, 8093, 1
3556, 8093, -1
4442, 8093, -1
3335, 8094, 1
3345, 8094, -1
3558, 8094, 1
3559, 8094, -1
4442, 8094, -1
3335, 8095, 1
3345, 8095, -1
3561, 8095, 1
3562, 8095, -1
4442, 8095, -1
3335, 8096, 1
3345, 8096, -1
3565, 8096, 1
3566, 8096, -1
4442, 8096, -1
3335, 8097, 1
3345, 8097, -1
3438, 8097, -1
3453, 8097, 1
4442, 8097, -1
3335, 8098, 1
3345, 8098, -1
3568, 8098, 1
3569, 8098, -1
4442, 8098, -1
3335, 8099, 1
3345, 8099, -1
3571, 8099, 1
3572, 8099, -1
4442, 8099, -1
3335, 8100, 1
3345, 8100, -1
3623, 8100, 1
3624, 8100, -1
4442, 8100, -1
3335, 8101, 1
3345, 8101, -1
3625, 8101, 1
3626, 8101, -1
4442, 8101, -1
3335, 8102, 1
3345, 8102, -1
3628, 8102, 1
3629, 8102, -1
4442, 8102, -1
3335, 8103, 1
3345, 8103, -1
3645, 8103, 1
3646, 8103, -1
4442, 8103, -1
3335, 8104, 1
3345, 8104, -1
3647, 8104, 1
3648, 8104, -1
4442, 8104, -1
3335, 8105, 1
3345, 8105, -1
3448, 8105, 1
3449, 8105, -1
4442, 8105, -1
3335, 8106, 1
3345, 8106, -1
3429, 8106, 1
3430, 8106, -1
4442, 8106, -1
2556, 8107, -1
2561, 8107, 1
3335, 8107, 1
3345, 8107, -1
4442, 8107, -1
2558, 8108, 1
2559, 8108, -1
3335, 8108, 1
3345, 8108, -1
4442, 8108, -1
2564, 8109, -1
2570, 8109, 1
3335, 8109, 1
3345, 8109, -1
4442, 8109, -1
2567, 8110, 1
2568, 8110, -1
3335, 8110, 1
3345, 8110, -1
4442, 8110, -1
2575, 8111, 1
2576, 8111, -1
3335, 8111, 1
3345, 8111, -1
4442, 8111, -1
2579, 8112, 1
2580, 8112, -1
3335, 8112, 1
3345, 8112, -1
4442, 8112, -1
276, 8113, -1
3342, 8113, -1
3943, 8113, 1
3949, 8113, -1
4429, 8113, 1
277, 8114, -1
3346, 8114, -1
3945, 8114, 1
3950, 8114, -1
4431, 8114, 1
2968, 8115, 1
2972, 8115, -1
3067, 8115, -1
4496, 8115, 1
2495, 8116, 1
3163, 8116, -1
3311, 8116, 1
4193, 8116, -1
4496, 8116, 1
4500, 8116, -1
2097, 8117, -1
2272, 8117, 1
2495, 8117, 1
4193, 8117, -1
4496, 8117, 1
4500, 8117, -1
181, 8118, -1
3336, 8118, 1
4504, 8118, 1
182, 8119, -1
3339, 8119, 1
4505, 8119, 1
2900, 8120, -1
2965, 8120, -1
3088, 8120, 1
4385, 8120, 1
3088, 8121, -1
4338, 8121, 1
4385, 8121, -1
4810, 8121, 1
2900, 8122, 1
2965, 8122, -1
3088, 8122, -1
4810, 8122, 1
106, 8123, -1
4189, 8123, 1
4611, 8123, -1
4614, 8123, 1
2743, 8124, 1
3088, 8124, -1
4142, 8125, 1
4652, 8125, -1
148, 8126, -1
2149, 8126, 1
3199, 8126, -1
4674, 8126, 1
150, 8127, -1
2151, 8127, 1
3202, 8127, -1
4677, 8127, 1
4678, 8128, 1
4688, 8128, -1
4692, 8129, 1
4696, 8129, -1
3078, 8130, -1
3097, 8130, 1
4692, 8130, 1
4696, 8130, -1
2299, 8131, -1
2302, 8131, 1
3348, 8131, 2
4687, 8131, -1
4703, 8131, 1
2093, 8132, -1
2268, 8132, 1
4681, 8132, -1
4707, 8132, 1
2396, 8133, -1
2608, 8133, 1
4681, 8133, -1
4707, 8133, 1
2399, 8134, -1
2611, 8134, 1
4686, 8134, -1
4712, 8134, 1
4681, 8135, -2
4707, 8135, 1
4732, 8135, 1
4686, 8136, -2
4712, 8136, 1
4735, 8136, 1
3160, 8137, -1
3309, 8137, 1
4681, 8137, -1
4707, 8137, 1
3164, 8138, -1
3312, 8138, 1
4686, 8138, -1
4712, 8138, 1
2635, 8139, -1
2645, 8139, 1
4681, 8139, -1
4707, 8139, 1
2637, 8140, -1
2647, 8140, 1
4686, 8140, -1
4712, 8140, 1
2657, 8141, -1
2677, 8141, 1
4681, 8141, -1
4707, 8141, 1
2659, 8142, -1
2679, 8142, 1
4686, 8142, -1
4712, 8142, 1
2725, 8143, -1
2737, 8143, 1
4681, 8143, -1
4707, 8143, 1
2727, 8144, -1
2740, 8144, 1
4686, 8144, -1
4712, 8144, 1
2097, 8145, -1
2272, 8145, 1
4685, 8145, -1
4711, 8145, 1
2098, 8146, -1
2273, 8146, 1
4686, 8146, -1
4712, 8146, 1
2097, 8147, -1
2272, 8147, 1
2885, 8147, -1
2888, 8147, 1
3173, 8148, -1
3189, 8148, 1
3338, 8148, -1
3348, 8148, 1
231, 8149, -1
2149, 8149, 1
3199, 8149, -1
4742, 8149, 1
233, 8150, -1
2151, 8150, 1
3202, 8150, -1
4745, 8150, 1
4142, 8151, 1
4749, 8151, -1
3342, 8152, -1
3943, 8152, 1
3949, 8152, -1
4815, 8152, 1
4817, 8152, -1
3342, 8153, 1
3953, 8153, -1
3960, 8153, 1
4815, 8153, -1
4818, 8153, 1
3301, 8154, -1
3304, 8154, 2
3342, 8154, -1
3943, 8154, 1
3949, 8154, -1
3303, 8155, -1
3306, 8155, 2
3346, 8155, -1
3945, 8155, 1
3950, 8155, -1
2453, 8156, -4
3332, 8156, -2
3342, 8156, -4
3991, 8156, -4
4009, 8156, 4
4010, 8156, 3
1937, 8157, -1
2619, 8157, 2
3342, 8157, -1
3953, 8157, 1
3960, 8157, -1
2082, 8158, -1
2185, 8158, 1
4223, 8158, 1
4289, 8158, -1
3332, 8159, 1
3342, 8159, -2
3918, 8159, 1
3953, 8159, 1
3960, 8159, -1
4326, 8159, -1
3198, 8160, 1
3202, 8160, -1
3336, 8160, 1
3346, 8160, -2
3945, 8160, 1
3950, 8160, -1
2151, 8161, 1
2165, 8161, 1
3202, 8161, -1
4328, 8161, -1
1808, 8162, -1
3309, 8162, 1
3332, 8162, 1
3342, 8162, 4
1809, 8163, -1
3312, 8163, 1
3337, 8163, 1
3347, 8163, 4
2406, 8164, -1
3199, 8164, -1
3304, 8164, 1
3332, 8164, 1
2407, 8165, -1
3200, 8165, -1
3305, 8165, 1
3333, 8165, 1
2397, 8166, 1
2470, 8166, -1
3333, 8166, 1
3343, 8166, -1
4190, 8166, -1
2397, 8167, -1
2609, 8167, 1
3333, 8167, 1
3343, 8167, -1
4190, 8167, -1
1750, 8168, -1
3008, 8168, 2
4226, 8168, -1
3349, 8169, -1
