1175, 2808, 1
1176, 2808, -1
482, 2811, 1
508, 2811, -1
1197, 2811, 1
1189, 2812, 1
1190, 2812, -1
368, 2813, -1
861, 2813, 1
1195, 2813, 1
1287, 2813, -1
1198, 2814, 1
1199, 2814, -1
1202, 2815, 1
1203, 2815, -1
1200, 2816, 1
1201, 2816, -1
1324, 2816, -1
1221, 2817, -1
1223, 2817, 1
1222, 2818, 1
1223, 2818, -1
1244, 2819, 1
1245, 2819, -1
253, 2820, 1
1195, 2820, -1
815, 2821, 1
816, 2821, -1
705, 2822, -1
788, 2822, 1
22, 2823, -1
228, 2823, 1
156, 2824, 1
228, 2824, -1
769, 2825, 1
788, 2825, -1
368, 2826, 1
861, 2826, -1
1276, 2826, 1
1286, 2826, -1
1276, 2827, -1
1278, 2827, 1
1277, 2828, 1
1278, 2828, -1
1070, 2831, 1
1071, 2831, -1
1291, 2832, 1
1292, 2832, -1
1293, 2833, -1
1299, 2833, 1
1297, 2834, 1
1298, 2834, -1
1296, 2835, 1
1298, 2835, -1
1294, 2836, 1
1295, 2836, -1
1353, 2839, 1
1354, 2839, -1
130, 2840, 1
131, 2840, -1
1306, 2841, -1
1308, 2841, 1
1307, 2842, 1
1308, 2842, -1
1309, 2843, 1
1310, 2843, -1
821, 2844, -1
867, 2844, 1
1311, 2844, 1
1315, 2845, 1
1316, 2845, -1
1321, 2846, 1
1322, 2846, -1
1317, 2847, -1
1319, 2847, 1
1318, 2848, 1
1319, 2848, -1
1324, 2849, -1
1354, 2849, 1
1333, 2850, 1
1334, 2850, -1
230, 2851, -1
1246, 2851, 1
1394, 2851, 1
1336, 2852, 1
1337, 2852, -1
304, 2853, 1
342, 2853, -1
1197, 2854, 1
1199, 2854, -1
1338, 2854, -1
1340, 2854, 1
1339, 2855, 1
1340, 2855, -1
343, 2856, -1
346, 2856, 1
1353, 2856, -1
130, 2857, -1
343, 2857, -1
576, 2857, 1
902, 2858, 1
912, 2858, -1
1353, 2858, -1
130, 2859, -1
612, 2859, 1
912, 2859, -1
966, 2860, -1
992, 2860, 1
1353, 2860, -1
130, 2861, -1
634, 2861, 1
966, 2861, -1
1353, 2862, -1
1596, 2862, -1
1604, 2862, 1
1353, 2863, -1
1581, 2863, -1
1589, 2863, 1
1346, 2864, -1
1348, 2864, 1
1347, 2865, 1
1348, 2865, -1
1355, 2866, 1
1356, 2866, -1
1372, 2867, 1
1607, 2867, -1
1363, 2868, 1
1364, 2868, -1
1367, 2869, -1
1368, 2869, 1
1369, 2870, 1
1370, 2870, -1
619, 2871, -1
1019, 2871, -1
1366, 2871, 1
1371, 2872, 1
1607, 2872, -1
1354, 2873, 1
1371, 2873, -1
705, 2874, -1
1376, 2874, 1
1377, 2875, 1
1378, 2875, -1
368, 2876, 1
861, 2876, -1
1398, 2876, 1
1399, 2876, -1
1387, 2877, 1
1390, 2877, -1
304, 2878, 1
338, 2878, -1
1387, 2878, 1
1387, 2879, -1
1389, 2879, 1
1388, 2880, 1
1389, 2880, -1
177, 2881, 1
1395, 2881, -1
1396, 2882, 1
1397, 2882, -1
1401, 2883, 1
1402, 2883, -1
1400, 2884, -1
1402, 2884, 1
1404, 2885, 1
1405, 2885, -1
1407, 2886, 1
1408, 2886, -1
1410, 2887, 1
1411, 2887, -1
1418, 2888, 1
1419, 2888, -1
766, 2889, -1
768, 2889, 1
1417, 2889, 1
1419, 2889, -1
1417, 2890, 1
1420, 2890, -1
1425, 2891, 1
1426, 2891, -1
1429, 2892, 1
1430, 2892, -1
487, 2893, -1
1451, 2893, 1
395, 2894, 1
1437, 2894, -1
683, 2895, -1
705, 2895, -1
772, 2895, 1
1373, 2895, 1
1417, 2896, 1
1419, 2896, -1
1438, 2896, -1
1440, 2896, 1
1439, 2897, 1
1440, 2897, -1
1442, 2898, 1
1443, 2898, -1
1445, 2899, 1
1446, 2899, -1
619, 2900, -1
772, 2900, -1
1436, 2900, 1
1470, 2901, -1
1472, 2901, 1
1471, 2902, 1
1472, 2902, -1
1457, 2903, 1
1458, 2903, -1
1464, 2904, 1
1465, 2904, -1
1461, 2905, -1
1463, 2905, 1
1462, 2906, 1
1463, 2906, -1
1468, 2907, 1
1469, 2907, -1
772, 2908, -1
1354, 2908, 1
1373, 2908, -1
1607, 2908, 1
683, 2909, 1
705, 2909, -1
772, 2909, -1
1607, 2909, 1
1477, 2910, 1
1478, 2910, -1
1474, 2911, 1
1475, 2911, -1
130, 2912, -1
1467, 2912, -1
1470, 2912, 1
619, 2913, 1
772, 2913, -1
1487, 2914, 1
1488, 2914, -1
986, 2915, -1
1346, 2915, -1
1510, 2915, 1
1510, 2916, -1
1512, 2916, 1
1511, 2917, 1
1512, 2917, -1
132, 2918, 1
881, 2918, -1
1515, 2919, 1
1516, 2919, -1
1524, 2920, 1
1525, 2920, -1
1526, 2921, 1
1527, 2921, -1
1531, 2922, 1
1532, 2922, -1
166, 2923, -1
368, 2923, 1
861, 2923, -1
1528, 2923, 1
1528, 2924, -1
1530, 2924, 1
1529, 2925, 1
1530, 2925, -1
1543, 2926, 1
1544, 2926, -1
1542, 2927, 1
1545, 2927, -1
196, 2928, 1
278, 2928, -1
1535, 2928, -1
1542, 2928, 1
1558, 2929, 1
1559, 2929, -1
1560, 2930, 1
1563, 2930, -1
1564, 2931, 1
1565, 2931, -1
1568, 2932, 1
1569, 2932, -1
1561, 2933, 1
1562, 2933, -1
368, 2934, -1
861, 2934, 1
1556, 2934, -1
1557, 2934, 1
769, 2935, -1
792, 2935, 1
1560, 2935, 1
1563, 2935, -1
1573, 2936, 1
1574, 2937, 1
1575, 2937, -1
1581, 2938, -1
1583, 2938, 1
1582, 2939, 1
1583, 2939, -1
1587, 2940, 1
1588, 2940, -1
1586, 2941, -1
1588, 2941, 1
673, 2942, -1
674, 2942, 1
1589, 2943, -1
1591, 2943, 1
1590, 2944, 1
1591, 2944, -1
207, 2945, -1
368, 2945, 1
861, 2945, -1
1592, 2945, 1
1592, 2946, -1
1594, 2946, 1
1593, 2947, 1
1594, 2947, -1
1597, 2948, 1
1598, 2948, -1
1596, 2949, -1
1598, 2949, 1
1601, 2950, 1
1602, 2950, -1
1604, 2951, -1
1606, 2951, 1
1605, 2952, 1
1606, 2952, -1
1609, 2953, 1
1612, 2953, -1
753, 2954, -1
839, 2954, 1
1614, 2955, 1
1615, 2955, -1
1610, 2956, 1
1611, 2956, -1
1617, 2957, 1
1618, 2957, -1
