946, 1362, -1
952, 1362, 1
957, 1362, 1
365, 1363, 1
397, 1363, -1
952, 1363, 1
958, 1363, -1
1118, 1363, 1
952, 1364, 1
958, 1364, -1
1118, 1364, 2
1139, 1364, -1
960, 1365, -1
961, 1365, 1
963, 1366, -1
964, 1366, 1
965, 1367, -1
966, 1367, 1
770, 1368, -1
946, 1368, -1
968, 1368, 1
1322, 1368, -1
1350, 1368, 1
354, 1369, 1
459, 1369, -1
952, 1369, 1
973, 1369, -1
1326, 1369, 1
354, 1370, 1
459, 1370, -1
952, 1370, 1
989, 1370, -1
1328, 1370, 1
354, 1371, 1
357, 1371, -1
952, 1371, 1
982, 1371, 1
1058, 1371, -1
354, 1372, 1
357, 1372, -1
952, 1372, 1
973, 1372, 1
982, 1372, -1
354, 1373, 1
357, 1373, -1
952, 1373, 1
989, 1373, 1
1326, 1373, -1
354, 1374, 1
357, 1374, -1
536, 1374, 1
857, 1374, -1
952, 1374, 1
249, 1375, -1
251, 1375, 1
354, 1375, 1
459, 1375, -1
952, 1375, 1
354, 1376, 1
459, 1376, -1
806, 1376, 1
860, 1376, -1
952, 1376, 1
354, 1377, 1
459, 1377, -1
952, 1377, 1
1101, 1377, 1
1105, 1377, -1
354, 1378, 1
459, 1378, -1
716, 1378, 1
771, 1378, -1
952, 1378, 1
952, 1379, 1
954, 1379, -1
993, 1379, 1
995, 1379, -1
354, 1380, 1
459, 1380, -1
946, 1380, -1
952, 1380, 1
970, 1380, -1
972, 1380, 1
1331, 1380, 1
952, 1381, 1
954, 1381, -1
970, 1381, -1
972, 1381, 1
971, 1382, -1
972, 1382, 1
946, 1383, -1
952, 1383, 3
974, 1383, 1
978, 1383, -1
1183, 1383, -2
1184, 1383, 2
946, 1384, -1
977, 1384, -1
978, 1384, 1
1331, 1384, 1
400, 1385, 1
459, 1385, -1
974, 1385, -1
979, 1385, 1
1350, 1385, 1
1545, 1385, -1
354, 1386, 1
459, 1386, -1
946, 1386, -1
952, 1386, 1
974, 1386, 1
976, 1386, -1
1331, 1386, 1
952, 1387, 1
954, 1387, -1
974, 1387, 1
976, 1387, -1
975, 1388, -1
976, 1388, 1
946, 1389, -1
952, 1389, 1
980, 1389, -1
1239, 1389, 1
1465, 1389, 1
784, 1390, 1
946, 1390, -1
952, 1390, 1
981, 1390, -1
1239, 1390, 1
946, 1391, -1
983, 1391, 1
1188, 1391, 4
1346, 1391, -4
240, 1392, -1
241, 1392, 1
354, 1392, 1
459, 1392, -1
952, 1392, 1
952, 1393, 1
954, 1393, -1
986, 1393, -1
988, 1393, 1
987, 1394, -1
988, 1394, 1
243, 1395, -1
300, 1395, 1
1394, 1395, 1
273, 1396, -1
274, 1396, 1
400, 1396, 1
459, 1396, -1
952, 1396, 1
638, 1397, -1
952, 1397, 1
980, 1397, 1
1214, 1397, -1
202, 1398, 1
204, 1398, -1
952, 1398, 1
954, 1398, -1
203, 1399, -1
204, 1399, 1
132, 1400, 1
990, 1400, -1
902, 1401, 1
952, 1401, -1
990, 1401, -1
1183, 1401, 1
1184, 1401, -1
902, 1402, 1
952, 1402, -1
990, 1402, -1
1185, 1402, 1
1186, 1402, -1
456, 1403, 1
952, 1403, 1
986, 1403, -1
1185, 1403, -1
1186, 1403, 1
354, 1404, 1
459, 1404, -1
952, 1404, 1
986, 1404, -1
1327, 1404, 1
532, 1405, 1
986, 1405, -1
1468, 1405, -1
1471, 1405, 1
369, 1406, 1
882, 1406, -1
977, 1406, 1
1012, 1406, -1
946, 1407, -1
952, 1407, 1
996, 1407, -1
1183, 1407, -1
1184, 1407, 1
1646, 1407, 1
994, 1408, -1
995, 1408, 1
294, 1409, 1
304, 1409, -1
993, 1409, -1
999, 1409, 1
996, 1410, -1
1013, 1410, 1
1350, 1410, 1
1372, 1410, -1
939, 1411, -1
952, 1411, -2
954, 1411, 2
1397, 1411, -1
1398, 1411, 1
939, 1412, -1
952, 1412, -2
954, 1412, 2
1151, 1412, 1
1152, 1412, -1
128, 1413, -1
129, 1413, 1
939, 1413, -1
952, 1413, -2
954, 1413, 2
946, 1414, -1
1331, 1414, 1
1389, 1414, -1
1390, 1414, 1
997, 1415, -1
998, 1415, 1
996, 1416, 1
998, 1416, -1
953, 1417, -1
954, 1417, 1
369, 1418, 1
529, 1418, 1
1002, 1418, -1
1185, 1418, -1
1186, 1418, 1
509, 1419, -1
1001, 1419, 1
509, 1420, -1
1001, 1420, 1
69, 1421, 1
946, 1421, -1
1001, 1421, -1
1394, 1421, 1
887, 1422, 1
1002, 1422, -1
1465, 1422, 1
262, 1423, -1
952, 1423, -1
1004, 1423, 1
1183, 1423, 1
1184, 1423, -1
262, 1424, -1
952, 1424, -1
1004, 1424, 1
1185, 1424, 1
1186, 1424, -1
952, 1425, 1
954, 1425, -1
1004, 1425, 1
1006, 1425, -1
1005, 1426, -1
1006, 1426, 1
367, 1427, 1
700, 1427, 1
874, 1427, -1
882, 1427, 1
952, 1427, 1
1364, 1427, -1
700, 1428, -1
946, 1428, 1
1012, 1428, 1
115, 1429, -1
206, 1429, 1
529, 1429, 1
946, 1429, 1
952, 1429, -1
208, 1430, 1
369, 1430, -1
882, 1430, 1
1008, 1430, -1
400, 1431, 1
459, 1431, -1
1008, 1431, -1
1011, 1431, 1
1350, 1431, 1
1546, 1431, -1
354, 1432, 1
459, 1432, -1
946, 1432, -1
952, 1432, 1
1008, 1432, 1
1010, 1432, -1
1331, 1432, 1
952, 1433, 1
954, 1433, -1
1008, 1433, 1
1010, 1433, -1
1009, 1434, -1
1010, 1434, 1
769, 1435, 1
946, 1435, -1
1013, 1435, -1
946, 1436, -1
952, 1436, 1
1013, 1436, -1
1183, 1436, -1
1184, 1436, 1
1650, 1436, 1
1014, 1437, -1
1015, 1437, 1
952, 1438, -1
954, 1438, 1
1016, 1438, -1
1018, 1438, 1
952, 1439, 1
954, 1439, -1
1016, 1439, 1
1018, 1439, -1
1017, 1440, -1
1018, 1440, 1
1019, 1441, 1
1021, 1441, -1
1177, 1441, 1
1179, 1441, -1
946, 1442, -1
996, 1442, 1
1022, 1442, -1
1410, 1442, 1
354, 1443, 1
459, 1443, -1
952, 1443, 1
1013, 1443, 1
1022, 1443, -1
1020, 1444, -1
1021, 1444, 1
952, 1445, 1
954, 1445, -1
1022, 1445, 1
1024, 1445, -1
952, 1446, 1
954, 1446, -1
1022, 1446, 1
1024, 1446, -1
1023, 1447, -1
1024, 1447, 1
652, 1448, 1
1025, 1448, -1
942, 1449, -1
946, 1449, 1
952, 1449, -1
1025, 1449, 1
1183, 1449, 1
1184, 1449, -1
169, 1450, -1
171, 1450, 1
952, 1450, 1
1183, 1450, -1
1184, 1450, 1
137, 1451, 1
169, 1451, -1
946, 1451, 1
137, 1452, -1
170, 1452, 1
946, 1452, -1
170, 1453, 1
207, 1453, -1
304, 1453, -1
532, 1453, 1
946, 1453, -1
952, 1453, 1
354, 1454, 1
459, 1454, -1
946, 1454, -1
952, 1454, 1
1026, 1454, 1
1028, 1454, -1
1331, 1454, 1
1027, 1455, -1
1028, 1455, 1
354, 1456, 1
459, 1456, -1
946, 1456, -1
952, 1456, 1
1034, 1456, -1
1036, 1456, 1
1331, 1456, 1
1035, 1457, 1
1036, 1457, -1
74, 1458, -1
384, 1458, 1
952, 1458, 1
1185, 1458, -1
1186, 1458, 1
75, 1459, 1
112, 1459, -1
952, 1459, -1
1185, 1459, 1
1186, 1459, -1
278, 1460, 1
293, 1460, -1
341, 1460, 1
529, 1460, 1
952, 1460, -1
1075, 1460, -1
304, 1461, -1
341, 1461, 1
529, 1461, 1
532, 1461, 1
952, 1461, -1
1075, 1461, -1
291, 1462, -1
304, 1462, 2
532, 1462, -1
217, 1463, -1
304, 1463, 1
465, 1463, 1
532, 1463, -1
221, 1464, -1
304, 1464, 1
532, 1464, -1
999, 1464, 1
213, 1465, -1
304, 1465, 1
532, 1465, -1
1223, 1465, 1
214, 1466, -1
304, 1466, 1
532, 1466, -1
603, 1466, 1
227, 1467, -1
304, 1467, 1
532, 1467, -1
618, 1467, 1
218, 1468, -1
304, 1468, 1
532, 1468, -1
1496, 1468, 1
224, 1469, -1
304, 1469, 1
532, 1469, -1
1335, 1469, 1
515, 1470, 1
563, 1470, -1
1039, 1470, -1
1350, 1470, 1
946, 1471, -1
1038, 1471, -1
1039, 1471, 1
1331, 1471, 1
425, 1472, -1
946, 1472, -1
1038, 1472, 1
1289, 1472, -1
1331, 1472, 1
175, 1473, -1
529, 1473, 1
952, 1473, -1
1658, 1473, 1
354, 1474, 1
459, 1474, -1
946, 1474, -1
952, 1474, 1
1030, 1474, 1
1032, 1474, -1
1331, 1474, 1
952, 1475, 1
954, 1475, -1
1030, 1475, 1
1032, 1475, -1
952, 1476, 1
954, 1476, -1
1030, 1476, -1
1032, 1476, 1
1031, 1477, -1
1032, 1477, 1
333, 1478, 1
538, 1478, -1
1587, 1478, -1
1602, 1478, 1
815, 1479, 1
860, 1479, 1
946, 1479, -1
1050, 1479, -1
817, 1480, 1
862, 1480, 1
948, 1480, -1
1052, 1480, -1
81, 1481, 1
282, 1481, -1
285, 1481, 1
946, 1481, -1
952, 1482, -1
1048, 1482, 1
1156, 1482, -1
1183, 1482, 1
1184, 1482, -1
286, 1483, -1
378, 1483, 1
882, 1483, 1
946, 1483, -1
946, 1484, -1
952, 1484, 2
1045, 1484, 1
1049, 1484, -1
1183, 1484, -1
1184, 1484, 1
16, 1485, 1
952, 1485, -1
1048, 1485, -1
1183, 1485, 1
1184, 1485, -1
19, 1486, 1
952, 1486, -1
1049, 1486, -1
1183, 1486, 1
1184, 1486, -1
952, 1487, 1
954, 1487, -1
1050, 1487, -1
1052, 1487, 1
1051, 1488, -1
1052, 1488, 1
952, 1489, 1
954, 1489, -1
1050, 1489, 1
1052, 1489, -1
952, 1490, 1
1042, 1490, -1
1183, 1490, -1
1184, 1490, 1
1394, 1490, 1
1042, 1491, -1
1394, 1491, 1
1397, 1491, -1
1398, 1491, 1
250, 1492, -1
369, 1492, 1
882, 1492, -1
1053, 1492, 1
400, 1493, 1
459, 1493, -1
1053, 1493, -1
1056, 1493, 1
1350, 1493, 1
1547, 1493, -1
354, 1494, 1
459, 1494, -1
946, 1494, -1
952, 1494, 1
1053, 1494, 1
1055, 1494, -1
1331, 1494, 1
952, 1495, 1
954, 1495, -1
1053, 1495, 1
1055, 1495, -1
1054, 1496, -1
1055, 1496, 1
929, 1497, -1
1057, 1497, 1
1156, 1497, -1
354, 1498, 1
459, 1498, -1
946, 1498, -1
952, 1498, 1
1059, 1498, -1
1061, 1498, 1
1331, 1498, 1
537, 1499, -1
947, 1499, 1
953, 1499, -1
955, 1499, 1
960, 1499, -1
947, 1500, 1
953, 1500, -1
956, 1500, 1
960, 1500, -1
1062, 1500, -1
354, 1501, 1
459, 1501, -1
946, 1501, -1
952, 1501, 1
1058, 1501, -1
1063, 1501, 1
1331, 1501, 1
1062, 1502, 1
1063, 1502, -1
952, 1503, 1
1065, 1503, 1
1066, 1503, -1
1582, 1503, -1
1606, 1503, 1
44, 1504, -1
617, 1504, 1
901, 1504, 1
948, 1504, -1
954, 1504, 1
57, 1505, -1
901, 1505, 1
948, 1505, -1
954, 1505, 1
1567, 1505, 1
55, 1506, -1
901, 1506, 1
948, 1506, -1
954, 1506, 1
1570, 1506, 1
48, 1507, -1
901, 1507, 1
948, 1507, -1
954, 1507, 1
961, 1507, 1
46, 1508, -1
901, 1508, 1
948, 1508, -1
954, 1508, 1
964, 1508, 1
52, 1509, -1
901, 1509, 1
948, 1509, -1
954, 1509, 1
1227, 1509, 1
50, 1510, -1
901, 1510, 1
948, 1510, -1
954, 1510, 1
1230, 1510, 1
29, 1511, -1
617, 1511, 1
796, 1511, 1
948, 1511, -1
954, 1511, 1
30, 1512, -1
796, 1512, 1
948, 1512, -1
954, 1512, 1
1567, 1512, 1
31, 1513, -1
796, 1513, 1
948, 1513, -1
954, 1513, 1
1570, 1513, 1
32, 1514, -1
796, 1514, 1
948, 1514, -1
954, 1514, 1
961, 1514, 1
33, 1515, -1
796, 1515, 1
948, 1515, -1
954, 1515, 1
964, 1515, 1
34, 1516, -1
796, 1516, 1
948, 1516, -1
954, 1516, 1
1227, 1516, 1
35, 1517, -1
796, 1517, 1
948, 1517, -1
954, 1517, 1
1230, 1517, 1
36, 1518, -1
617, 1518, 1
799, 1518, 1
948, 1518, -1
954, 1518, 1
37, 1519, -1
799, 1519, 1
948, 1519, -1
954, 1519, 1
1567, 1519, 1
38, 1520, -1
799, 1520, 1
948, 1520, -1
954, 1520, 1
1570, 1520, 1
39, 1521, -1
799, 1521, 1
948, 1521, -1
954, 1521, 1
961, 1521, 1
40, 1522, -1
799, 1522, 1
948, 1522, -1
954, 1522, 1
964, 1522, 1
41, 1523, -1
799, 1523, 1
948, 1523, -1
954, 1523, 1
1227, 1523, 1
42, 1524, -1
799, 1524, 1
948, 1524, -1
954, 1524, 1
1230, 1524, 1
117, 1525, -1
615, 1525, 1
899, 1525, 1
946, 1525, -1
952, 1525, 2
161, 1526, -1
899, 1526, 1
946, 1526, -1
952, 1526, 2
1565, 1526, 1
159, 1527, -1
899, 1527, 1
946, 1527, -1
952, 1527, 2
1568, 1527, 1
135, 1528, -1
899, 1528, 1
946, 1528, -1
952, 1528, 2
959, 1528, 1
133, 1529, -1
899, 1529, 1
946, 1529, -1
952, 1529, 2
962, 1529, 1
147, 1530, -1
899, 1530, 1
946, 1530, -1
952, 1530, 2
1225, 1530, 1
145, 1531, -1
899, 1531, 1
946, 1531, -1
952, 1531, 2
1228, 1531, 1
84, 1532, -1
416, 1532, 1
794, 1532, 1
1290, 1532, -1
86, 1533, -1
417, 1533, 1
794, 1533, 1
1292, 1533, -1
88, 1534, -1
418, 1534, 1
794, 1534, 1
1294, 1534, -1
90, 1535, -1
419, 1535, 1
794, 1535, 1
1296, 1535, -1
92, 1536, -1
420, 1536, 1
794, 1536, 1
1298, 1536, -1
94, 1537, -1
421, 1537, 1
794, 1537, 1
1300, 1537, -1
96, 1538, -1
422, 1538, 1
794, 1538, 1
1302, 1538, -1
98, 1539, -1
416, 1539, 1
797, 1539, 1
1290, 1539, -1
100, 1540, -1
417, 1540, 1
797, 1540, 1
1292, 1540, -1
102, 1541, -1
418, 1541, 1
797, 1541, 1
1294, 1541, -1
104, 1542, -1
419, 1542, 1
797, 1542, 1
1296, 1542, -1
106, 1543, -1
420, 1543, 1
797, 1543, 1
1298, 1543, -1
108, 1544, -1
421, 1544, 1
797, 1544, 1
1300, 1544, -1
110, 1545, -1
422, 1545, 1
797, 1545, 1
1302, 1545, -1
84, 1546, -1
615, 1546, 1
794, 1546, 1
946, 1546, -1
952, 1546, 1
86, 1547, -1
794, 1547, 1
946, 1547, -1
952, 1547, 1
1565, 1547, 1
88, 1548, -1
794, 1548, 1
946, 1548, -1
952, 1548, 1
1568, 1548, 1
90, 1549, -1
794, 1549, 1
946, 1549, -1
952, 1549, 1
959, 1549, 1
92, 1550, -1
794, 1550, 1
946, 1550, -1
952, 1550, 1
962, 1550, 1
94, 1551, -1
794, 1551, 1
946, 1551, -1
952, 1551, 1
1225, 1551, 1
96, 1552, -1
794, 1552, 1
946, 1552, -1
952, 1552, 1
1228, 1552, 1
98, 1553, -1
615, 1553, 1
797, 1553, 1
946, 1553, -1
952, 1553, 1
100, 1554, -1
797, 1554, 1
946, 1554, -1
952, 1554, 1
1565, 1554, 1
102, 1555, -1
797, 1555, 1
946, 1555, -1
952, 1555, 1
1568, 1555, 1
104, 1556, -1
797, 1556, 1
946, 1556, -1
952, 1556, 1
959, 1556, 1
106, 1557, -1
797, 1557, 1
946, 1557, -1
952, 1557, 1
962, 1557, 1
108, 1558, -1
797, 1558, 1
946, 1558, -1
952, 1558, 1
1225, 1558, 1
110, 1559, -1
797, 1559, 1
946, 1559, -1
952, 1559, 1
1228, 1559, 1
113, 1560, 1
952, 1560, 1
1185, 1560, -1
1186, 1560, 1
1435, 1560, -1
26, 1561, 1
529, 1561, 1
952, 1561, -1
1068, 1561, -1
400, 1562, 1
459, 1562, -1
1068, 1562, -1
1071, 1562, 1
1350, 1562, 1
1548, 1562, -1
354, 1563, 1
459, 1563, -1
946, 1563, -1
952, 1563, 1
1068, 1563, 1
1070, 1563, -1
1331, 1563, 1
952, 1564, 1
954, 1564, -1
1068, 1564, 1
1070, 1564, -1
952, 1565, 1
954, 1565, -1
1068, 1565, -1
1070, 1565, 1
1069, 1566, -1
1070, 1566, 1
1072, 1567, -1
1663, 1567, 1
952, 1568, 1
954, 1568, -1
1072, 1568, 1
1074, 1568, -1
1073, 1569, -1
1074, 1569, 1
1045, 1570, -1
1394, 1570, 1
1397, 1570, -1
1398, 1570, 1
1045, 1571, -1
1151, 1571, 1
1152, 1571, -1
1394, 1571, 1
952, 1572, 1
954, 1572, -1
1045, 1572, 1
1047, 1572, -1
1046, 1573, -1
1047, 1573, 1
716, 1574, 1
952, 1574, 1
1145, 1574, -1
1183, 1574, -1
1184, 1574, 1
293, 1575, 1
529, 1575, 1
952, 1575, -1
1075, 1575, -1
529, 1576, 1
1076, 1576, -1
1183, 1576, -1
1184, 1576, 1
1394, 1576, 1
952, 1577, 2
954, 1577, -2
1076, 1577, 1
1078, 1577, -1
1077, 1578, -1
1078, 1578, 1
304, 1579, -1
532, 1579, 1
887, 1579, -1
946, 1579, -1
952, 1579, 1
1079, 1579, 1
304, 1580, -1
321, 1580, 1
532, 1580, 1
1084, 1580, -1
354, 1581, 1
459, 1581, -1
946, 1581, -1
952, 1581, 1
1088, 1581, 1
1090, 1581, -1
1331, 1581, 1
1089, 1582, -1
1090, 1582, 1
354, 1583, 1
459, 1583, -1
946, 1583, -1
952, 1583, 1
1091, 1583, 1
1093, 1583, -1
1331, 1583, 1
1092, 1584, -1
1093, 1584, 1
354, 1585, 1
459, 1585, -1
946, 1585, -1
952, 1585, 1
1094, 1585, 1
1096, 1585, -1
1331, 1585, 1
1095, 1586, -1
1096, 1586, 1
354, 1587, 1
459, 1587, -1
946, 1587, -1
952, 1587, 1
1097, 1587, 1
1099, 1587, -1
1331, 1587, 1
1098, 1588, -1
1099, 1588, 1
354, 1589, 1
459, 1589, -1
946, 1589, -1
952, 1589, 1
1084, 1589, 1
1086, 1589, -1
1331, 1589, 1
1083, 1590, 1
1086, 1590, -1
1289, 1590, -1
1394, 1590, 1
1085, 1591, -1
1086, 1591, 1
952, 1592, 2
954, 1592, -2
1079, 1592, 1
1081, 1592, -1
952, 1593, 3
954, 1593, -3
1079, 1593, 1
1081, 1593, -1
1080, 1594, -1
1081, 1594, 1
845, 1595, -1
850, 1595, 1
952, 1595, -1
1100, 1595, -1
1331, 1595, 1
716, 1596, 1
1101, 1596, -1
1101, 1597, 1
1103, 1597, -1
1331, 1597, -2
1333, 1597, 2
1102, 1598, -1
1103, 1598, 1
778, 1599, 1
952, 1599, 1
1108, 1599, -1
1183, 1599, -1
1184, 1599, 1
1104, 1600, 1
1110, 1600, -1
1289, 1600, -1
1394, 1600, 1
1109, 1601, -1
1110, 1601, 1
902, 1602, 1
946, 1602, -1
1101, 1602, 1
1104, 1602, -1
1101, 1603, 1
1107, 1603, -1
1289, 1603, -1
1394, 1603, 1
1106, 1604, -1
1107, 1604, 1
140, 1605, 1
141, 1605, -1
946, 1605, 1
1133, 1606, -1
1394, 1606, 1
1465, 1606, 1
141, 1607, 1
532, 1607, 1
946, 1607, -1
952, 1607, 1
1220, 1607, -1
1347, 1607, -1
278, 1608, -1
532, 1608, 1
1075, 1608, 1
1082, 1608, -1
570, 1609, -1
952, 1609, 1
1114, 1609, -1
1394, 1609, 1
1492, 1609, 1
377, 1610, 1
1168, 1610, -1
1170, 1610, 1
383, 1611, 1
1168, 1611, -1
1169, 1611, 1
377, 1612, 2
1167, 1612, -1
1171, 1612, 1
377, 1613, 1
948, 1613, -1
1163, 1613, 1
1170, 1613, -1
377, 1614, 1
948, 1614, -1
1164, 1614, 1
1171, 1614, -1
377, 1615, 1
948, 1615, -1
1166, 1615, 1
1168, 1615, -1
377, 1616, 1
948, 1616, -1
1161, 1616, 1
1166, 1616, -1
377, 1617, 1
948, 1617, -1
1160, 1617, 1
1165, 1617, -1
948, 1618, -1
1161, 1618, 1
1163, 1618, -1
948, 1619, -1
1159, 1619, -1
1160, 1619, 1
948, 1620, -1
1166, 1620, 1
1170, 1620, -1
948, 1621, -1
1162, 1621, 1
1164, 1621, -1
952, 1622, 1
1079, 1622, -1
1183, 1622, -1
1184, 1622, 1
1220, 1622, 1
1079, 1623, -1
1220, 1623, 1
1397, 1623, -1
1398, 1623, 1
1079, 1624, -1
1151, 1624, 1
1152, 1624, -1
1220, 1624, 1
268, 1625, -1
649, 1625, 1
946, 1625, 1
529, 1626, 1
1079, 1626, -1
1183, 1626, -1
1184, 1626, 1
1394, 1626, 1
529, 1627, 1
1079, 1627, -1
1185, 1627, -1
1186, 1627, 1
1394, 1627, 1
143, 1628, -1
942, 1628, 1
946, 1628, 1
1183, 1628, 1
1184, 1628, -1
143, 1629, 1
155, 1629, -1
526, 1629, 1
952, 1630, 1
954, 1630, -1
1111, 1630, 1
1113, 1630, -1
952, 1631, 1
954, 1631, -1
1111, 1631, -1
1113, 1631, 1
1112, 1632, -1
1113, 1632, 1
142, 1633, -1
242, 1633, 1
563, 1633, -1
952, 1633, -1
1350, 1633, 1
397, 1634, 1
459, 1634, -1
946, 1634, -1
1118, 1634, -1
1331, 1634, 1
1350, 1634, 1
354, 1635, 1
459, 1635, -1
946, 1635, -1
952, 1635, 1
1115, 1635, 1
1117, 1635, -1
1331, 1635, 1
1116, 1636, -1
1117, 1636, 1
943, 1637, -1
946, 1637, 1
1118, 1637, -1
1125, 1637, 1
943, 1638, -1
946, 1638, 1
1118, 1638, -1
1122, 1638, 1
270, 1639, -1
952, 1639, 1
958, 1639, -1
1118, 1639, 1
1503, 1639, 1
354, 1640, 1
459, 1640, -1
946, 1640, -1
952, 1640, 1
1125, 1640, 1
1127, 1640, -1
1331, 1640, 1
1126, 1641, -1
1127, 1641, 1
354, 1642, 1
459, 1642, -1
946, 1642, -1
952, 1642, 1
1122, 1642, 1
1124, 1642, -1
1331, 1642, 1
1123, 1643, -1
1124, 1643, 1
946, 1644, 1
1118, 1644, 1
1125, 1644, -1
1531, 1644, 1
1532, 1644, -1
946, 1645, 1
1118, 1645, 1
1122, 1645, -1
1531, 1645, 1
1532, 1645, -1
400, 1646, 1
459, 1646, -1
1118, 1646, -1
1128, 1646, 1
1350, 1646, 1
1549, 1646, -1
354, 1647, 1
459, 1647, -1
946, 1647, -1
952, 1647, 1
1118, 1647, 1
1120, 1647, -1
1331, 1647, 1
1119, 1648, -1
1120, 1648, 1
952, 1649, -2
954, 1649, 2
1129, 1649, 1
1131, 1649, -1
1130, 1650, -1
1131, 1650, 1
1129, 1651, 1
1131, 1651, -1
354, 1652, 1
459, 1652, -1
946, 1652, -1
952, 1652, 1
1129, 1652, 1
1131, 1652, -1
1331, 1652, 1
630, 1653, -1
1156, 1653, 1
1331, 1653, 1
946, 1654, -1
1019, 1654, 1
1132, 1654, -1
1331, 1654, 1
140, 1655, -1
946, 1655, -1
1133, 1655, 1
1134, 1656, -1
1135, 1656, 1
383, 1657, 1
948, 1657, -1
1159, 1657, 1
1170, 1657, -1
377, 1658, 1
948, 1658, -1
1160, 1658, 1
1161, 1658, -1
383, 1659, 1
948, 1659, -1
1165, 1659, 1
1168, 1659, -1
377, 1660, 1
948, 1660, -1
1157, 1660, 1
1160, 1660, -1
383, 1661, 1
948, 1661, -1
1158, 1661, 1
1169, 1661, -1
948, 1662, -1
1157, 1662, 1
1158, 1662, -1
948, 1663, -1
1165, 1663, 1
1169, 1663, -1
860, 1664, 1
946, 1664, -1
1084, 1664, 1
1094, 1664, -1
860, 1665, 1
946, 1665, -1
1094, 1665, 1
1097, 1665, -1
860, 1666, 1
946, 1666, -1
1091, 1666, -1
1097, 1666, 1
860, 1667, 1
946, 1667, -1
1088, 1667, -1
1091, 1667, 1
860, 1668, 1
946, 1668, -1
1087, 1668, -1
1088, 1668, 1
406, 1669, 2
1161, 1669, -1
404, 1670, 1
406, 1670, 1
1160, 1670, -1
404, 1671, 2
1157, 1671, -1
406, 1672, 1
1162, 1672, -1
1163, 1672, 1
787, 1673, 1
1091, 1673, -1
1097, 1673, 1
1331, 1673, -1
787, 1674, 1
1088, 1674, -1
1091, 1674, 1
1331, 1674, -1
787, 1675, 1
1087, 1675, -1
1088, 1675, 1
1331, 1675, -1
529, 1676, 1
952, 1676, -1
1138, 1676, -1
1347, 1676, 1
1137, 1677, -1
1138, 1677, 1
952, 1678, 1
954, 1678, -1
1139, 1678, 1
1141, 1678, -1
1140, 1679, -1
1141, 1679, 1
1137, 1680, 1
1468, 1680, -1
952, 1681, 1
954, 1681, -1
1142, 1681, -1
1144, 1681, 1
1142, 1682, 1
1144, 1682, -1
946, 1683, -1
1101, 1683, -1
1105, 1683, 1
1331, 1683, 1
1145, 1684, 1
1147, 1684, -1
1289, 1684, -1
1394, 1684, 1
1146, 1685, -1
1147, 1685, 1
120, 1686, 1
946, 1686, 1
1108, 1686, -1
952, 1687, 1
954, 1687, -1
1142, 1687, 1
1144, 1687, -1
1143, 1688, -1
1144, 1688, 1
515, 1689, -1
526, 1689, 1
952, 1689, 1
1040, 1689, 1
1064, 1689, -1
515, 1690, -1
526, 1690, 1
952, 1690, 1
1034, 1690, 1
1040, 1690, -1
515, 1691, -1
526, 1691, 1
952, 1691, 1
1041, 1691, 1
1328, 1691, -1
354, 1692, 1
459, 1692, -1
946, 1692, -1
952, 1692, 1
1148, 1692, 1
1150, 1692, -1
1331, 1692, 1
1149, 1693, -1
1150, 1693, 1
127, 1694, 1
207, 1694, -1
946, 1694, -1
1136, 1694, -1
1503, 1694, 1
952, 1695, 2
1168, 1695, 1
1588, 1695, -2
1599, 1695, 2
952, 1696, 1
1167, 1696, 1
1168, 1696, -1
1588, 1696, -1
1599, 1696, 1
354, 1697, 1
459, 1697, -1
946, 1697, -1
952, 1697, 1
1153, 1697, 1
1155, 1697, -1
1331, 1697, 1
1154, 1698, -1
1155, 1698, 1
269, 1699, -1
271, 1699, 1
343, 1699, 1
946, 1699, -1
1, 1700, 1
946, 1700, -1
952, 1700, 1
1121, 1700, -1
1121, 1701, 1
1136, 1701, -1
1185, 1701, -1
1186, 1701, 1
270, 1702, 1
952, 1702, -2
1136, 1702, -1
1183, 1702, 1
1184, 1702, -1
267, 1703, -1
268, 1703, 1
267, 1704, 1
271, 1704, -1
354, 1704, 1
459, 1704, -1
952, 1704, 1
288, 1705, -1
721, 1705, 1
943, 1705, 1
946, 1705, -1
1214, 1705, -1
1558, 1705, 1
1174, 1706, -1
1175, 1706, 1
1173, 1707, 1
1175, 1707, -1
294, 1708, 1
307, 1708, -1
880, 1708, 1
946, 1708, -1
1181, 1709, -1
1182, 1709, 1
1180, 1710, 1
1182, 1710, -1
400, 1711, 1
946, 1711, -1
952, 1711, 2
1183, 1711, -1
1195, 1711, 1
952, 1712, -1
1151, 1712, 1
1152, 1712, -1
1183, 1712, 1
1184, 1712, -1
952, 1713, -4
954, 1713, 3
1183, 1713, 1
1184, 1713, -1
1397, 1713, -1
1398, 1713, 1
952, 1714, -4
954, 1714, 3
1151, 1714, 1
1152, 1714, -1
1183, 1714, 1
1184, 1714, -1
128, 1715, -1
129, 1715, 1
952, 1715, -4
954, 1715, 3
1183, 1715, 1
1184, 1715, -1
952, 1716, -1
1183, 1716, 1
1184, 1716, -1
1397, 1716, -1
1398, 1716, 1
128, 1717, -1
129, 1717, 1
952, 1717, -1
1183, 1717, 1
1184, 1717, -1
354, 1718, 1
459, 1718, -1
952, 1718, 1
1183, 1718, -1
1185, 1718, 1
358, 1719, 1
